Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,7,Q,1,VER,1.0,90.419,0 days 00:01:30.419000,100.0,False,8,11334.29,221.17,1457.0,-720.0,778.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,61.4361111111111,7.638891620111618,Acceleration
2025,7,Q,1,VER,1.0,90.631,0 days 00:01:30.631000,100.0,False,8,11656.0,227.0,1342.7878755874988,-771.6540725887171,778.000905174507,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,63.05555555555556,7.6388888888888165,Acceleration
2025,7,Q,1,VER,1.0,90.679,0 days 00:01:30.679000,100.0,False,8,11353.6,227.96,1309.0,-787.0,778.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,63.32222222222222,5.555555555555325,Acceleration
2025,7,Q,1,VER,1.0,90.831,0 days 00:01:30.831000,100.0,False,8,10396.0,231.0,1171.663871965514,-849.4795552013642,778.0071306295099,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,64.16666666666667,5.555555555555546,Acceleration
2025,7,Q,1,VER,1.0,90.959,0 days 00:01:30.959000,100.0,False,8,10524.0,233.66666666666663,1074.0,-894.0,778.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,64.90740740740739,5.787037037036863,Acceleration
2025,7,Q,1,VER,1.0,91.071,0 days 00:01:31.071000,100.0,False,8,10636.0,236.0,1036.758106486284,-911.0842064793408,777.9678121049665,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,65.55555555555556,5.7870370370374715,Acceleration
2025,7,Q,1,VER,1.0,91.199,0 days 00:01:31.199000,100.0,False,8,10771.466666666667,239.2,1001.0,-927.0,778.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,66.44444444444444,6.9444444444444136,Acceleration
2025,7,Q,1,VER,1.0,91.311,0 days 00:01:31.311000,100.0,False,8,10890.0,242.0,927.9578613585228,-958.893663626071,778.1859408355184,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,67.22222222222221,6.944444444443831,Acceleration
2025,7,Q,1,VER,1.0,91.559,0 days 00:01:31.559000,100.0,False,8,11027.396146241976,246.12188438725929,715.0,-1051.0,779.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,68.36719010757203,4.616805989313945,Acceleration
2025,7,Q,1,VER,1.0,91.672,0 days 00:01:31.672000,100.0,False,8,11090.0,248.0,659.4904594468302,-1074.4288115460456,779.4641000536391,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,68.88888888888889,4.616803374485481,Acceleration
2025,7,Q,1,VER,1.0,91.839,0 days 00:01:31.839000,100.0,False,8,11206.9000448,251.34000128,595.0,-1101.0,780.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,69.81666702222222,5.5555576846306876,Acceleration
2025,7,Q,1,VER,1.0,91.872,0 days 00:01:31.872000,100.0,False,8,11230.0,252.0,577.8401100531157,-1108.1377909763055,780.03811434642,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,70.0,5.555544781144655,Acceleration
2025,7,Q,1,VER,1.0,92.071,0 days 00:01:32.071000,100.0,False,8,11474.0,255.0,446.6247525720253,-1163.048749752884,779.929969829165,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,70.83333333333333,4.187604690117269,Acceleration
2025,7,Q,1,VER,1.0,92.139,0 days 00:01:32.139000,100.0,False,8,11496.1,255.85,399.0,-1183.0,780.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,71.06944444444444,3.472222222222379,Acceleration
2025,7,Q,1,VER,1.0,92.391,0 days 00:01:32.391000,100.0,False,8,11578.0,259.0,222.01683302488044,-1257.162910859914,780.9269550651961,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,71.94444444444444,3.4722222222220904,Acceleration
2025,7,Q,1,VER,1.0,92.419,0 days 00:01:32.419000,100.0,False,8,11590.775,259.525,201.0,-1266.0,781.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,72.09027777777777,5.208333333334729,Acceleration
2025,7,Q,1,VER,1.0,92.551,0 days 00:01:32.551000,100.0,False,8,11651.0,262.0,96.55611338173172,-1310.027217533266,781.1384349660664,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,72.77777777777777,5.208333333333136,Acceleration
2025,7,Q,1,VER,1.0,92.799,0 days 00:01:32.799000,100.0,False,8,10939.24,265.1,-109.0,-1394.0,781.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,73.6388888888889,3.472222222222227,Acceleration
2025,7,Q,1,VER,1.0,92.951,0 days 00:01:32.951000,100.0,False,8,10503.0,267.0,-226.65915234519125,-1437.139648632608,781.1689535722368,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,74.16666666666667,3.472222222222482,Acceleration
2025,7,Q,1,VER,1.0,93.259,0 days 00:01:33.259000,100.0,False,8,10757.1,270.4222222222222,-434.0,-1503.0,782.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,75.11728395061728,3.086419753086315,Acceleration
2025,7,Q,1,VER,1.0,93.311,0 days 00:01:33.311000,100.0,False,8,10800.0,271.0,-462.93206625372943,-1511.087149883249,782.1700807547047,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,75.27777777777777,3.0864197530860182,Acceleration
2025,7,Q,1,VER,1.0,93.511,0 days 00:01:33.511000,100.0,False,8,10876.0,274.0,-561.9559763124329,-1534.9527573592577,782.8419590534934,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,76.11111111111111,4.166666666666951,Acceleration
2025,7,Q,1,VER,1.0,93.619,0 days 00:01:33.619000,100.0,False,8,10909.557142857142,274.77142857142854,-626.0,-1547.0,783.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,76.32539682539682,1.9841269841268525,Acceleration
2025,7,Q,1,VER,1.0,93.791,0 days 00:01:33.791000,100.0,False,8,10963.0,276.0,-753.2659407084319,-1566.425336208492,782.9555865492715,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,76.66666666666667,1.9841269841270628,Acceleration
2025,7,Q,1,VER,1.0,93.819,0 days 00:01:33.819000,100.0,False,8,10975.522222222222,276.31111111111113,-776.0,-1569.0,783.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,76.75308641975309,3.0864197530856994,Acceleration
2025,7,Q,1,VER,1.0,94.079,0 days 00:01:34.079000,100.0,False,8,11091.8,279.2,-996.0,-1584.0,784.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,77.55555555555556,3.0864197530865245,Acceleration
2025,7,Q,1,VER,1.0,94.119,0 days 00:01:34.119000,100.0,False,8,11109.68888888889,279.64444444444445,-1027.0,-1586.0,784.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,77.67901234567901,3.0864197530859068,Acceleration
2025,7,Q,1,VER,1.0,94.151,0 days 00:01:34.151000,100.0,False,14,11124.0,280.0,-1053.3830972173002,-1587.4440136898645,784.0127068451548,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,77.77777777777777,3.086419753086551,Acceleration
2025,7,Q,1,VER,1.0,94.351,0 days 00:01:34.351000,100.0,False,14,11151.0,282.0,-1253.7805339569534,-1592.9798722972391,784.5295155138011,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,78.33333333333333,2.777777777777746,Acceleration
2025,7,Q,1,VER,1.0,94.48,0 days 00:01:34.480000,100.0,False,14,11229.321389714283,283.3821421714286,-1369.0,-1596.0,785.0,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,78.71726171428573,2.976188999630877,Acceleration
2025,7,Q,1,VER,1.0,94.631,0 days 00:01:34.631000,100.0,False,12,11321.0,285.0,-1464.332914425067,-1600.4377514337923,785.5428931204699,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,79.16666666666667,2.9761917376222273,Acceleration
2025,7,Q,1,VER,1.0,94.732,0 days 00:01:34.732000,100.0,False,12,11360.1375744,286.2625024,-1504.2912574285542,-1603.949778973791,785.9012681942271,,,0 days 00:00:35.287000,0 days 00:00:28.779000,SOFT,True,,79.51736177777778,3.472228822882287,Acceleration
2025,7,Q,1,VER,2.0,0.0,0 days 00:00:00,100.0,False,12,11360.1375744,286.2625024,-1493.317136257528,-1603.813233534455,785.9773255917241,,0 days 00:00:23.849000,,,SOFT,True,,79.51736177777778,,
2025,7,Q,1,VER,2.0,0.028,0 days 00:00:00.028000,100.0,False,12,11370.9874752,286.6124992,-1512.0,-1605.0,786.0,,0 days 00:00:23.849000,,,SOFT,True,,79.61458311111112,3.4721904761906126,Acceleration
2025,7,Q,1,VER,2.0,0.139,0 days 00:00:00.139000,100.0,False,12,11414.0,288.0,-1595.4773313751202,-1610.3015404731543,785.9508665627524,,0 days 00:00:23.849000,,,SOFT,True,,80.0,3.472224224224176,Acceleration
2025,7,Q,1,VER,2.0,0.228,0 days 00:00:00.228000,100.0,False,12,11428.23998976,289.33499904,-1672.0,-1615.0,786.0,,0 days 00:00:23.849000,,,SOFT,True,,80.37083306666666,4.16666367041194,Acceleration
2025,7,Q,1,VER,2.0,0.339,0 days 00:00:00.339000,100.0,False,12,11446.0,291.0,-1777.9652539129538,-1621.1476340958798,786.450417474663,,0 days 00:00:23.849000,,,SOFT,True,,80.83333333333333,4.166669069069062,Acceleration
2025,7,Q,1,VER,2.0,0.568,0 days 00:00:00.568000,100.0,False,12,11608.208469333333,294.81666986666664,-1997.0,-1633.0,788.0,,0 days 00:00:23.849000,,,SOFT,True,,81.8935194074074,4.629633511240471,Acceleration
2025,7,Q,1,VER,2.0,0.579,0 days 00:00:00.579000,100.0,False,12,11616.0,295.0,-2005.6501047819536,-1633.4461189433364,788.0570113007335,,0 days 00:00:23.849000,,,SOFT,True,,81.94444444444444,4.629548821549691,Acceleration
2025,7,Q,1,VER,2.0,0.779,0 days 00:00:00.779000,100.0,False,12,10496.0,295.0,-2134.51652687039,-1639.7865679586218,788.7725131312959,,0 days 00:00:23.849000,,,SOFT,True,,81.94444444444444,0.0,Neutral
2025,7,Q,1,VER,2.0,0.868,0 days 00:00:00.868000,100.0,False,12,10514.9124864,296.1124992,-2194.0,-1643.0,789.0,,0 days 00:00:23.849000,,,SOFT,True,,82.253472,3.472219725343364,Acceleration
2025,7,Q,1,VER,2.0,0.939,0 days 00:00:00.939000,100.0,False,12,10530.0,297.0,-2247.370496762785,-1646.1127401876283,789.1681136461776,,0 days 00:00:23.849000,,,SOFT,True,,82.5,3.4722253521126483,Acceleration
2025,7,Q,1,VER,2.0,1.219,0 days 00:00:01.219000,100.0,False,12,10663.0,300.0,-2484.8478560339327,-1660.60120681349,789.9591421424061,,0 days 00:00:23.849000,,,SOFT,True,,83.33333333333333,2.9761904761904576,Acceleration
2025,7,Q,1,VER,2.0,1.228,0 days 00:00:01.228000,100.0,False,12,10663.974993066666,300.03749973333333,-2492.0,-1661.0,790.0,,0 days 00:00:23.849000,,,SOFT,True,,83.34374992592592,1.157399176954591,Acceleration
2025,7,Q,1,VER,2.0,1.408,0 days 00:00:01.408000,100.0,False,12,10683.4750208,300.7875008,-2643.0,-1668.0,791.0,,0 days 00:00:23.849000,,,SOFT,True,,83.55208355555554,1.1574090534978947,Acceleration
2025,7,Q,1,VER,2.0,1.459,0 days 00:00:01.459000,100.0,False,12,10689.0,301.0,-2703.6978046071813,-1669.919855901698,791.2966338861618,,0 days 00:00:23.849000,,,SOFT,True,,83.61111111111111,1.1574030501092805,Acceleration
2025,7,Q,1,VER,2.0,1.608,0 days 00:00:01.608000,100.0,False,12,10756.0500864,301.9312512,-2895.0,-1675.0,792.0,,0 days 00:00:23.849000,,,SOFT,True,,83.869792,1.7361133482475812,Acceleration
2025,7,Q,1,VER,2.0,1.779,0 days 00:00:01.779000,100.0,False,12,10833.0,303.0,-2994.1052778098215,-1677.9256023682028,792.0158532636551,,0 days 00:00:23.849000,,,SOFT,True,,84.16666666666667,1.736109161793379,Acceleration
2025,7,Q,1,VER,2.0,1.888,0 days 00:00:01.888000,100.0,False,12,10850.7125312,304.3625024,-3047.0,-1680.0,792.0,,0 days 00:00:23.849000,,,SOFT,True,,84.54513955555555,3.472228338430086,Acceleration
2025,7,Q,1,VER,2.0,1.939,0 days 00:00:01.939000,100.0,False,12,10859.0,305.0,-3081.174164937028,-1681.393833920995,792.0694846485999,,0 days 00:00:23.849000,,,SOFT,True,,84.72222222222221,3.472209150326727,Acceleration
2025,7,Q,1,VER,2.0,2.207,0 days 00:00:02.207000,100.0,False,12,10915.471428571427,306.9142857142857,-3320.0,-1691.0,793.0,,0 days 00:00:23.849000,,,SOFT,True,,85.25396825396825,1.9841269841270117,Acceleration
2025,7,Q,1,VER,2.0,2.219,0 days 00:00:02.219000,100.0,False,12,10918.0,307.0,-3330.175527817319,-1691.364693551513,793.046569370393,,0 days 00:00:23.849000,,,SOFT,True,,85.27777777777777,1.9841269841265312,Acceleration
2025,7,Q,1,VER,2.0,2.447,0 days 00:00:02.447000,100.0,False,12,10938.52,308.71,-3525.0,-1695.0,794.0,,0 days 00:00:23.849000,,,SOFT,True,,85.75277777777777,2.0833333333333064,Acceleration
2025,7,Q,1,VER,2.0,2.619,0 days 00:00:02.619000,100.0,False,12,10954.0,310.0,-3722.141286834068,-1690.2559953557309,794.9567607891661,,0 days 00:00:23.849000,,,SOFT,True,,86.11111111111111,2.0833333333334196,Acceleration
2025,7,Q,1,VER,2.0,2.627,0 days 00:00:02.627000,100.0,False,12,10955.2,310.05,-3730.0,-1690.0,795.0,,0 days 00:00:23.849000,,,SOFT,True,,86.125,1.7361111111108112,Acceleration
2025,7,Q,1,VER,2.0,2.779,0 days 00:00:02.779000,100.0,False,12,10978.0,311.0,-3838.846296910255,-1685.508614378106,795.7510973185566,,0 days 00:00:23.849000,,,SOFT,True,,86.38888888888889,1.7361111111110887,Acceleration
2025,7,Q,1,VER,2.0,2.939,0 days 00:00:02.939000,100.0,False,12,11077.0,311.0,-3923.550205173464,-1674.4267542845655,796.4945836977045,,0 days 00:00:23.849000,,,SOFT,True,,86.38888888888889,0.0,Neutral
2025,7,Q,1,VER,2.0,3.027,0 days 00:00:03.027000,100.0,False,12,11077.44,311.44,-4021.0,-1657.0,797.0,,0 days 00:00:23.849000,,,SOFT,True,,86.5111111111111,1.3888888888888626,Acceleration
2025,7,Q,1,VER,2.0,3.139,0 days 00:00:03.139000,100.0,False,12,11078.0,312.0,-4196.599137405158,-1623.666875479437,797.7344414475266,,0 days 00:00:23.849000,,,SOFT,True,,86.66666666666667,1.3888888888889834,Acceleration
2025,7,Q,1,VER,2.0,3.187,0 days 00:00:03.187000,100.0,False,12,11090.560750167877,312.2990654801875,-4262.0,-1611.0,798.0,,0 days 00:00:23.849000,,,SOFT,True,,86.74974041116319,1.7307030103440946,Acceleration
2025,7,Q,1,VER,2.0,3.46,0 days 00:00:03.460000,100.0,False,12,11162.0,314.0,-4402.735663327742,-1580.4621541864171,798.7599130782746,,0 days 00:00:23.849000,,,SOFT,True,,87.22222222222221,1.7307026046118172,Acceleration
2025,7,Q,1,VER,2.0,3.507,0 days 00:00:03.507000,100.0,False,12,11156.59499264,314.23500032,-4433.0,-1573.0,799.0,,0 days 00:00:23.849000,,,SOFT,True,,87.28750008888888,1.3888907801417407,Acceleration
2025,7,Q,1,VER,2.0,3.66,0 days 00:00:03.660000,100.0,False,12,11139.0,315.0,-4592.366972311666,-1534.313622797725,800.2567381834842,,0 days 00:00:23.849000,,,SOFT,True,,87.5,1.3888883079158407,Acceleration
2025,7,Q,1,VER,2.0,3.847,0 days 00:00:03.847000,100.0,False,12,11191.204184533331,315.77916693333333,-4825.0,-1478.0,802.0,,0 days 00:00:23.849000,,,SOFT,True,,87.71643525925926,1.1574078035254365,Acceleration
2025,7,Q,1,VER,2.0,3.9,0 days 00:00:03.900000,100.0,False,12,11206.0,316.0,-4877.492145218853,-1465.186168803864,802.3504766347019,,0 days 00:00:23.849000,,,SOFT,True,,87.77777777777777,1.1574060097833037,Acceleration
2025,7,Q,1,VER,2.0,4.139,0 days 00:00:04.139000,100.0,False,12,11181.0,318.0,-5044.234884441241,-1423.831328033307,803.2111725053778,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,2.324500232450027,Acceleration
2025,7,Q,1,VER,2.0,4.307,0 days 00:00:04.307000,100.0,False,12,11283.9,318.0,-5150.0,-1398.0,804.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,4.379,0 days 00:00:04.379000,100.0,False,12,11328.0,318.0,-5199.899024065302,-1386.0675109563244,804.5007013297476,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,4.659,0 days 00:00:04.659000,100.0,False,12,11230.0,318.0,-5417.61182342605,-1336.0666746506224,806.8345168246885,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,4.687,0 days 00:00:04.687000,100.0,False,12,11230.0,318.0,-5441.0,-1331.0,807.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,4.887,0 days 00:00:04.887000,100.0,False,12,11230.0,318.0,-5614.0,-1296.0,808.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,4.979,0 days 00:00:04.979000,100.0,False,12,11230.0,318.0,-5693.918080280378,-1282.5210605191094,808.8910301483272,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.087,0 days 00:00:05.087000,100.0,False,12,11230.0,318.0,-5788.0,-1269.0,810.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.219,0 days 00:00:05.219000,100.0,False,12,11230.0,318.0,-5903.929813869445,-1255.4497203160597,810.8297310629604,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.247,0 days 00:00:05.247000,100.0,False,12,11243.7375,318.0,-5928.0,-1253.0,811.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.527,0 days 00:00:05.527000,100.0,False,12,11381.1125,318.0,-6176.0,-1236.0,813.0,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.539,0 days 00:00:05.539000,100.0,False,12,11387.0,318.0,-6189.171261459745,-1235.5079303456378,813.0738881949381,,0 days 00:00:23.849000,,,SOFT,True,,88.33333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,5.727,0 days 00:00:05.727000,100.0,False,12,11373.4875,320.35,-6409.0,-1230.0,814.0,,0 days 00:00:23.849000,,,SOFT,True,,88.98611111111111,3.472222222222253,Acceleration
2025,7,Q,1,VER,2.0,5.859,0 days 00:00:05.859000,100.0,False,12,11364.0,322.0,-6515.473212117399,-1228.5853238615691,814.4178488348391,,0 days 00:00:23.849000,,,SOFT,True,,89.44444444444444,3.472222222222195,Acceleration
2025,7,Q,1,VER,2.0,6.027,0 days 00:00:06.027000,100.0,False,12,11348.6,322.7,-6624.0,-1229.0,815.0,,0 days 00:00:23.849000,,,SOFT,True,,89.63888888888889,1.157407407407397,Acceleration
2025,7,Q,1,VER,2.0,6.099,0 days 00:00:06.099000,100.0,False,12,11342.0,323.0,-6680.5859459736575,-1229.6413745775078,815.4010871939323,,0 days 00:00:23.849000,,,SOFT,True,,89.72222222222221,1.1574074074073406,Acceleration
2025,7,Q,1,VER,2.0,6.259,0 days 00:00:06.259000,100.0,False,12,11380.0,323.0,-6826.610569092156,-1231.9727962552713,816.5459120230789,,0 days 00:00:23.849000,,,SOFT,True,,89.72222222222221,0.0,Neutral
2025,7,Q,1,VER,2.0,6.388,0 days 00:00:06.388000,100.0,False,12,11427.914261942857,323.0,-6946.0,-1234.0,817.0,,0 days 00:00:23.849000,,,SOFT,True,,89.72222222222221,0.0,Neutral
2025,7,Q,1,VER,2.0,6.448,0 days 00:00:06.448000,100.0,False,12,11450.200071314286,323.0,-7000.0,-1235.0,817.0,,0 days 00:00:23.849000,,,SOFT,True,,89.72222222222221,0.0,Neutral
2025,7,Q,1,VER,2.0,6.539,0 days 00:00:06.539000,100.0,False,12,11484.0,323.0,-7081.492693638921,-1237.83813377097,816.9267887363786,,0 days 00:00:23.849000,,,SOFT,True,,89.72222222222221,0.0,Neutral
2025,7,Q,1,VER,2.0,6.668,0 days 00:00:06.668000,100.0,False,12,11492.292853028572,323.46071405714287,-7197.0,-1244.0,817.0,,0 days 00:00:23.849000,,,SOFT,True,,89.85019834920635,0.9920629998770298,Acceleration
2025,7,Q,1,VER,2.0,6.819,0 days 00:00:06.819000,100.0,False,12,11502.0,324.0,-7332.973481513829,-1252.688131777084,817.8038619198184,,0 days 00:00:23.849000,,,SOFT,True,,90.0,0.992063912540719,Acceleration
2025,7,Q,1,VER,2.0,6.868,0 days 00:00:06.868000,100.0,False,12,11500.638890666669,324.0,-7377.0,-1256.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,90.0,0.0,Neutral
2025,7,Q,1,VER,2.0,7.088,0 days 00:00:07.088000,100.0,False,12,11494.527772444444,324.0,-7574.0,-1274.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,90.0,0.0,Neutral
2025,7,Q,1,VER,2.0,7.179,0 days 00:00:07.179000,100.0,False,12,11492.0,324.0,-7656.373181211103,-1282.4159440244334,817.9823630850406,,0 days 00:00:23.849000,,,SOFT,True,,90.0,0.0,Neutral
2025,7,Q,1,VER,2.0,7.328,0 days 00:00:07.328000,100.0,False,12,11485.791658666669,324.62083413333335,-7790.0,-1297.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,90.17245392592592,1.157408898831689,Acceleration
2025,7,Q,1,VER,2.0,7.419,0 days 00:00:07.419000,100.0,False,12,11482.0,325.0,-7868.983836267164,-1306.2648498452977,817.9772402379218,,0 days 00:00:23.849000,,,SOFT,True,,90.27777777777777,1.1574049654049514,Acceleration
2025,7,Q,1,VER,2.0,7.468,0 days 00:00:07.468000,100.0,False,12,11494.249984,325.24499968,-7916.0,-1312.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,90.34583324444444,1.3888870748298614,Acceleration
2025,7,Q,1,VER,2.0,7.619,0 days 00:00:07.619000,100.0,False,12,11532.0,326.0,-8095.836972320118,-1334.770445208157,818.3563112861468,,0 days 00:00:23.849000,,,SOFT,True,,90.55555555555556,1.3888894775571008,Acceleration
2025,7,Q,1,VER,2.0,7.819,0 days 00:00:07.819000,100.0,False,12,11525.0,326.0,-8341.426472848043,-1366.863298816718,818.9858434865014,,0 days 00:00:23.849000,,,SOFT,True,,90.55555555555556,0.0,Neutral
2025,7,Q,1,VER,2.0,7.828,0 days 00:00:07.828000,100.0,False,12,11524.9437504,326.0562496,-8350.0,-1368.0,819.0,,0 days 00:00:23.849000,,,SOFT,True,,90.57118044444444,1.7360987654310114,Acceleration
2025,7,Q,1,VER,2.0,7.979,0 days 00:00:07.979000,100.0,False,12,11524.0,327.0,-8461.52182235666,-1383.063684589872,819.0507617835726,,0 days 00:00:23.849000,,,SOFT,True,,90.83333333333333,1.7361118469463053,Acceleration
2025,7,Q,1,VER,2.0,8.088,0 days 00:00:08.088000,100.0,False,12,11520.18499328,327.0,-8530.0,-1393.0,819.0,,0 days 00:00:23.849000,,,SOFT,True,,90.83333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,8.179,0 days 00:00:08.179000,100.0,False,12,11517.0,327.0,-8592.431276231382,-1402.58069854865,818.9675125192618,,0 days 00:00:23.849000,,,SOFT,True,,90.83333333333333,0.0,Neutral
2025,7,Q,1,VER,2.0,9.347,0 days 00:00:09.347000,2.6666666666666607,False,12,10279.893333333332,312.4,-9640.0,-1619.0,819.0,,0 days 00:00:23.849000,,,SOFT,True,,86.77777777777777,-3.472222222222226,Deceleration
2025,7,Q,1,VER,2.0,9.379,0 days 00:00:09.379000,0.0,True,8,10246.0,312.0,-9666.054508423547,-1626.8419678923997,818.9948811886646,,0 days 00:00:23.849000,,,SOFT,True,,86.66666666666667,-3.4722222222218737,Deceleration
2025,7,Q,1,VER,2.0,9.539,0 days 00:00:09.539000,0.0,True,8,10031.0,277.0,-9788.889440967789,-1665.8874916178793,818.9862201332505,,0 days 00:00:23.849000,,,SOFT,True,,76.94444444444444,-15.0,Deceleration
2025,7,Q,1,VER,2.0,9.567,0 days 00:00:09.567000,0.0,True,8,9998.333333333334,273.03333333333336,-9808.0,-1672.0,819.0,,0 days 00:00:23.849000,,,SOFT,True,,75.8425925925926,-15.0,Deceleration
2025,7,Q,1,VER,2.0,9.779,0 days 00:00:09.779000,0.0,True,8,9751.0,243.0,-9939.454202939278,-1713.3081574209648,819.0836543228558,,0 days 00:00:23.849000,,,SOFT,True,,67.5,-15.0,Deceleration
2025,7,Q,1,VER,2.0,9.807,0 days 00:00:09.807000,0.0,True,8,9799.215780439046,238.93360887863471,-9961.0,-1720.0,819.0,,0 days 00:00:23.849000,,,SOFT,True,,66.37044691073186,-15.0,Deceleration
2025,7,Q,1,VER,2.0,9.987,0 days 00:00:09.987000,0.0,True,8,10109.174368975766,212.79252309842937,-10114.0,-1767.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,59.10903419400816,-15.0,Deceleration
2025,7,Q,1,VER,2.0,10.02,0 days 00:00:10.020000,0.0,True,8,10166.0,208.0,-10131.951531452796,-1772.2285900871436,817.8931987472648,,0 days 00:00:23.849000,,,SOFT,True,,57.77777777777778,-15.0,Deceleration
2025,7,Q,1,VER,2.0,10.267,0 days 00:00:10.267000,0.0,True,8,9535.53233664,192.562496,-10182.0,-1791.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,53.489582222222225,-15.0,Deceleration
2025,7,Q,1,VER,2.0,10.42,0 days 00:00:10.420000,0.0,True,8,9145.0,183.0,-10253.932155437988,-1837.1101993141292,818.04290878125,,0 days 00:00:23.849000,,,SOFT,True,,50.83333333333333,-15.0,Deceleration
2025,7,Q,1,VER,2.0,10.587,0 days 00:00:10.587000,0.6958336,True,8,8998.1791104,179.520832,-10341.0,-1910.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,49.86689777777778,-5.787039254823652,Deceleration
2025,7,Q,1,VER,2.0,10.66,0 days 00:00:10.660000,1.0,True,8,8934.0,178.0,-10365.270874655993,-1943.4270889107968,817.9765585902793,,0 days 00:00:23.849000,,,SOFT,True,,49.44444444444444,-5.787031963470337,Deceleration
2025,7,Q,1,VER,2.0,10.927,0 days 00:00:10.927000,47.87147518566015,True,8,8858.670843451617,172.97805623010785,-10403.0,-2064.0,818.0,,0 days 00:00:23.849000,,,SOFT,True,,48.04946006391884,-5.224660601219484,Deceleration
2025,7,Q,1,VER,2.0,10.979,0 days 00:00:10.979000,57.0,False,8,8844.0,172.0,-10407.776645314749,-2083.9851269502265,818.0681687261972,,0 days 00:00:23.849000,,,SOFT,True,,47.77777777777778,-5.2246593488666715,Deceleration
