Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,18,Q,1,VER,2.0,25.535,0 days 00:00:25.535000,100.0,False,12,10844.0,307.0,-6121.6492732575225,939.932909828126,189.9469143544989,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.27777777777777,2.314814814814743,Acceleration
2025,18,Q,1,VER,2.0,25.614,0 days 00:00:25.614000,100.0,False,12,10871.6500224,307.39500032,-6180.0,975.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.38750008888888,1.3888900140647158,Acceleration
2025,18,Q,1,VER,2.0,25.735,0 days 00:00:25.735000,100.0,False,12,10914.0,308.0,-6269.005909497135,1028.518340660402,190.00912418599356,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.55555555555556,1.388888154270034,Acceleration
2025,18,Q,1,VER,2.0,25.814,0 days 00:00:25.814000,100.0,False,12,10924.439294171429,308.28214308571427,-6326.0,1063.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.63392863492062,0.9920642957603056,Acceleration
2025,18,Q,1,VER,2.0,26.014,0 days 00:00:26.014000,100.0,False,12,10950.8678656,308.9964288,-6473.0,1153.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.83234133333333,0.9920634920635543,Acceleration
2025,18,Q,1,VER,2.0,26.015,0 days 00:00:26.015000,100.0,False,12,10951.0,309.0,-6473.847164815265,1153.5193724138578,190.00001539735845,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,85.83333333333333,0.9919999999953388,Acceleration
2025,18,Q,1,VER,2.0,26.295,0 days 00:00:26.295000,100.0,False,12,11000.0,311.0,-6749.142608574473,1322.1883994511668,190.0000859871647,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,86.38888888888889,1.9841269841269817,Acceleration
2025,18,Q,1,VER,2.0,26.334,0 days 00:00:26.334000,100.0,False,12,11015.1125248,311.16250026666665,-6783.0,1343.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,86.43402785185185,1.1574093067427778,Acceleration
2025,18,Q,1,VER,2.0,26.535,0 days 00:00:26.535000,100.0,False,12,11093.0,312.0,-6918.373040538803,1426.7226092330743,190.00037350794307,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,86.66666666666667,1.1574070388796973,Acceleration
2025,18,Q,1,VER,2.0,26.735,0 days 00:00:26.735000,100.0,False,12,11148.0,313.0,-7034.956636581435,1502.279537024072,190.00016912924332,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,86.94444444444444,1.3888888888888622,Acceleration
2025,18,Q,1,VER,2.0,26.754,0 days 00:00:26.754000,100.0,False,12,11145.8624928,313.1187504,-7048.0,1511.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,86.97743066666666,1.7361169590640557,Acceleration
2025,18,Q,1,VER,2.0,26.834,0 days 00:00:26.834000,100.0,False,12,11136.8624928,313.6187504,-7106.0,1550.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.11631955555556,1.7361111111112864,Acceleration
2025,18,Q,1,VER,2.0,26.895,0 days 00:00:26.895000,100.0,False,12,11130.0,314.0,-7151.1590418085525,1579.866178047974,190.00429293299987,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.22222222222221,1.7361092896172337,Acceleration
2025,18,Q,1,VER,2.0,27.055,0 days 00:00:27.055000,100.0,False,12,11079.0,314.0,-7269.55518859226,1656.180257902798,190.01767276119216,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.22222222222221,0.0,Neutral
2025,18,Q,1,VER,2.0,27.114,0 days 00:00:27.114000,78.92854857142856,False,12,11037.067811657143,314.2107145142857,-7311.0,1683.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.28075403174603,0.9920645682002137,Acceleration
2025,18,Q,1,VER,2.0,27.334,0 days 00:00:27.334000,0.357119999999996,False,12,10880.7106688,314.9964288,-7471.0,1789.0,190.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.49900799999999,0.9920634920634654,Acceleration
2025,18,Q,1,VER,2.0,27.335,0 days 00:00:27.335000,0.0,False,8,10880.0,315.0,-7471.938051056141,1789.6353402020202,190.00230510129137,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,87.5,0.9920000000095497,Acceleration
2025,18,Q,1,VER,2.0,27.574,0 days 00:00:27.574000,0.0,False,8,10264.5748352,287.68570697142854,-7723.0,1961.0,191.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,79.91269638095237,-15.0,Deceleration
2025,18,Q,1,VER,2.0,27.615,0 days 00:00:27.615000,0.0,True,8,10159.0,283.0,-7749.956078334137,1978.9928673354711,191.0923387181567,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,78.61111111111111,-15.0,Deceleration
2025,18,Q,1,VER,2.0,27.894,0 days 00:00:27.894000,0.0,True,8,9600.224871822222,232.62498844444443,-7825.0,2019.0,191.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,64.618052345679,-15.0,Deceleration
2025,18,Q,1,VER,2.0,27.975,0 days 00:00:27.975000,0.0,True,8,9438.0,218.0,-7865.312856815439,2038.3336426281417,191.003397840153,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,60.55555555555556,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.054,0 days 00:00:28.054000,0.0,True,8,9491.8187936,211.5812448,-7910.0,2059.0,191.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,58.772568,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.135,0 days 00:00:28.135000,0.0,True,8,9547.0,205.0,-7952.90067249292,2076.8080181999476,190.94144667971753,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,56.94444444444444,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.334,0 days 00:00:28.334000,0.0,True,8,9762.91506944,181.11999232,-8048.0,2109.0,191.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,50.31110897777778,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.335,0 days 00:00:28.335000,0.0,True,8,9764.0,181.0,-8048.453741035792,2109.137322581788,191.0035335675893,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,50.27777777777778,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.615,0 days 00:00:28.615000,0.0,True,8,10651.0,156.0,-8167.427944792618,2138.547646760816,192.8586754436608,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,43.333333333333336,-15.0,Deceleration
2025,18,Q,1,VER,2.0,28.654,0 days 00:00:28.654000,0.0,True,8,10494.187242666669,154.21249706666666,-8183.0,2141.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,42.83680474074074,-12.731502374168668,Deceleration
2025,18,Q,1,VER,2.0,28.855,0 days 00:00:28.855000,0.0,True,8,9686.0,145.0,-8259.0,2147.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,40.27777777777778,-12.731477427676387,Deceleration
2025,18,Q,1,VER,2.0,28.955,0 days 00:00:28.955000,0.0,True,8,9538.142478628572,140.35713097142855,-8293.0,2146.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,38.98809193650793,-12.896858412698782,Deceleration
2025,18,Q,1,VER,2.0,29.115,0 days 00:00:29.115000,0.0,True,8,9301.571050057142,132.92855954285713,-8349.0,2137.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,36.92459987301587,-12.89682539682534,Deceleration
2025,18,Q,1,VER,2.0,29.135,0 days 00:00:29.135000,0.0,True,8,9272.0,132.0,-8355.8836157806,2135.342331938708,192.9919221814537,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,36.666666666666664,-12.896660317458357,Deceleration
2025,18,Q,1,VER,2.0,29.295,0 days 00:00:29.295000,2.0,True,8,9018.666666666666,126.66666666666669,-8409.0,2118.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,35.18518518518519,-9.259259259259203,Deceleration
2025,18,Q,1,VER,2.0,29.375,0 days 00:00:29.375000,3.0,False,8,8892.0,124.0,-8434.183807235,2106.334715074146,193.27096083890248,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,34.44444444444444,-9.259259259259542,Deceleration
2025,18,Q,1,VER,2.0,29.575,0 days 00:00:29.575000,25.5,False,8,8737.0,121.5,-8493.0,2070.0,194.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,33.75,-3.4722222222222268,Deceleration
2025,18,Q,1,VER,2.0,29.615,0 days 00:00:29.615000,30.0,False,8,8706.0,121.0,-8504.02782280841,2061.9918896511717,193.91121038264023,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,33.61111111111111,-3.472222222222395,Deceleration
2025,18,Q,1,VER,2.0,29.795,0 days 00:00:29.795000,41.70001664,False,8,8664.59994112,121.0,-8551.0,2023.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,33.61111111111111,0.0,Neutral
2025,18,Q,1,VER,2.0,29.815,0 days 00:00:29.815000,43.0,False,8,8660.0,121.0,-8556.023796184922,2018.3394523816887,192.95542554208248,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,33.61111111111111,0.0,Neutral
2025,18,Q,1,VER,2.0,29.975,0 days 00:00:29.975000,52.0,False,8,9076.333333333334,122.66666666666669,-8595.0,1979.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,34.074074074074076,2.8935185185185537,Acceleration
2025,18,Q,1,VER,2.0,30.155,0 days 00:00:30.155000,62.1250144,False,8,9544.708999466666,124.54166933333332,-8637.0,1932.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,34.59490814814814,2.8935226337448197,Acceleration
2025,18,Q,1,VER,2.0,30.295,0 days 00:00:30.295000,70.0,False,8,9909.0,126.0,-8670.057945861938,1893.241521086166,192.9983396630468,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,35.0,2.8935132275132536,Acceleration
2025,18,Q,1,VER,2.0,30.375,0 days 00:00:30.375000,79.55974457972545,False,8,10175.666559329184,129.018866709387,-8689.0,1870.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,35.838574085940834,10.482176074260654,Acceleration
2025,18,Q,1,VER,2.0,30.454,0 days 00:00:30.454000,89.0,False,8,10439.0,132.0,-8707.630627098488,1846.1722785265615,193.00020300386623,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,36.666666666666664,10.482184566149662,Acceleration
2025,18,Q,1,VER,2.0,30.655,0 days 00:00:30.655000,96.89642605714286,False,8,11080.764081371428,142.0499968,-8754.0,1783.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,39.458332444444444,13.888884466556084,Acceleration
2025,18,Q,1,VER,2.0,30.734,0 days 00:00:30.734000,100.0,False,8,11333.0,146.0,-8771.357645922893,1758.0823862670984,193.00341599106977,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,40.55555555555556,13.888900140646887,Acceleration
2025,18,Q,1,VER,2.0,30.895,0 days 00:00:30.895000,100.0,False,8,10973.433476266666,158.74582826666668,-8811.0,1700.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,44.09606340740741,15.0,Acceleration
2025,18,Q,1,VER,2.0,30.974,0 days 00:00:30.974000,100.0,False,8,10797.0,165.0,-8837.06121582405,1662.2858894641986,192.97998735427197,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,45.833333333333336,15.0,Acceleration
2025,18,Q,1,VER,2.0,31.075,0 days 00:00:31.075000,100.0,False,8,10706.896070345843,166.6763521796122,-8873.0,1609.0,193.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,46.29898671655894,4.610429536887243,Acceleration
2025,18,Q,1,VER,2.0,31.215,0 days 00:00:31.215000,100.0,False,8,10582.0,169.0,-8918.431215327904,1535.2716249539749,193.25914088871428,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,46.94444444444444,4.6104123420392655,Acceleration
2025,18,Q,1,VER,2.0,31.495,0 days 00:00:31.495000,100.0,False,8,11035.0,177.0,-8986.857781235525,1409.1245448221284,193.98946915975756,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,49.166666666666664,7.936507936507901,Acceleration
2025,18,Q,1,VER,2.0,31.515,0 days 00:00:31.515000,100.0,False,8,11087.1256672,177.937512,-8990.0,1403.0,194.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,49.42708666666667,13.021000000000448,Acceleration
2025,18,Q,1,VER,2.0,31.815,0 days 00:00:31.815000,100.0,False,8,11869.0,192.0,-9012.631581988271,1352.5326316285818,193.56786347611757,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,53.33333333333333,13.020822222222172,Acceleration
2025,18,Q,1,VER,2.0,31.955,0 days 00:00:31.955000,100.0,False,8,12019.5002752,195.0000054857143,-9033.0,1309.0,194.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,54.166668190476194,5.952391836734883,Acceleration
2025,18,Q,1,VER,2.0,32.094,0 days 00:00:32.094000,100.0,False,8,12168.9250688,197.9785728,-9067.0,1239.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,54.994048,5.952372730386962,Acceleration
2025,18,Q,1,VER,2.0,32.095,0 days 00:00:32.095000,100.0,False,8,12170.0,198.0,-9067.243488299398,1238.4863351424112,195.0048829036271,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,55.0,5.952000000014495,Acceleration
2025,18,Q,1,VER,2.0,32.255,0 days 00:00:32.255000,100.0,False,8,12170.0,205.0,-9103.029844835204,1159.267764050565,195.0990839121937,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,56.94444444444444,12.152777777777487,Acceleration
2025,18,Q,1,VER,2.0,32.334,0 days 00:00:32.334000,63.65997056,False,8,11948.7998208,207.76500224,-9123.0,1113.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,57.71250062222222,9.72223009845283,Acceleration
2025,18,Q,1,VER,2.0,32.455,0 days 00:00:32.455000,8.0,False,8,11610.0,212.0,-9160.42707716912,1025.1173366048165,194.96270610906504,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,58.888888888888886,9.722217079890171,Acceleration
2025,18,Q,1,VER,2.0,32.594,0 days 00:00:32.594000,4.5249984,False,8,10636.999552,193.3218664,-9202.0,927.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,53.70051844444444,-15.0,Deceleration
2025,18,Q,1,VER,2.0,32.775,0 days 00:00:32.775000,0.0,True,8,9370.0,169.0,-9232.696858487438,855.1562384870003,195.0118735451339,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,46.94444444444444,-15.0,Deceleration
2025,18,Q,1,VER,2.0,33.014,0 days 00:00:33.014000,0.0,True,8,8536.819221333333,157.0499968,-9263.0,794.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,43.62499911111111,-13.888892608089014,Deceleration
2025,18,Q,1,VER,2.0,33.054,0 days 00:00:33.054000,0.0,True,8,8397.37477688889,155.0499968,-9271.0,779.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,43.06944355555556,-13.888888888889047,Deceleration
2025,18,Q,1,VER,2.0,33.135,0 days 00:00:33.135000,0.0,True,8,8115.0,151.0,-9286.262032394026,750.6582053141688,195.0000479926719,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,41.94444444444444,-13.888877914952738,Deceleration
2025,18,Q,1,VER,2.0,33.234,0 days 00:00:33.234000,0.0,True,8,7942.162388266666,143.1624949333333,-9304.0,719.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,39.7673597037037,-15.0,Deceleration
2025,18,Q,1,VER,2.0,33.514,0 days 00:00:33.514000,0.0,True,8,7453.329054933333,120.99582826666666,-9358.0,637.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,33.60995229629629,-15.0,Deceleration
2025,18,Q,1,VER,2.0,33.615,0 days 00:00:33.615000,0.0,True,8,7277.0,113.0,-9377.962841570952,613.3758661597024,195.000007318228,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,31.38888888888889,-15.0,Deceleration
2025,18,Q,1,VER,2.0,33.674,0 days 00:00:33.674000,0.0,True,8,7169.6936336,109.312496,-9389.0,601.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,30.36458222222222,-15.0,Deceleration
2025,18,Q,1,VER,2.0,33.775,0 days 00:00:33.775000,0.0,True,8,6986.0,103.0,-9406.045723080148,581.9447834827707,194.9999557559588,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,28.61111111111111,-15.0,Deceleration
2025,18,Q,1,VER,2.0,34.034,0 days 00:00:34.034000,0.0,True,8,6420.824860342857,99.29999908571428,-9462.0,543.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,27.583333079365076,-3.9682549488263836,Deceleration
2025,18,Q,1,VER,2.0,34.055,0 days 00:00:34.055000,0.0,True,8,6375.0,99.0,-9469.663796015568,540.2239155421272,195.00004855623376,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,27.5,-3.968241874527276,Deceleration
2025,18,Q,1,VER,2.0,34.214,0 days 00:00:34.214000,0.0,True,8,6069.421752,92.5406224,-9535.0,523.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,25.705728444444446,-11.284726764500414,Deceleration
2025,18,Q,1,VER,2.0,34.375,0 days 00:00:34.375000,0.0,False,8,5760.0,86.0,-9576.047405167154,520.7900169644912,194.99658071684644,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,23.88888888888889,-11.284717736369824,Deceleration
2025,18,Q,1,VER,2.0,34.575,0 days 00:00:34.575000,0.0,False,8,5492.0,83.0,-9605.633710569038,535.1435676610437,194.99852010385064,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,23.055555555555554,-4.166666666666619,Deceleration
2025,18,Q,1,VER,2.0,34.594,0 days 00:00:34.594000,1.14000384,False,8,5561.92023552,82.80999936,-9609.0,537.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,23.0027776,-2.777787134502971,Deceleration
2025,18,Q,1,VER,2.0,34.775,0 days 00:00:34.775000,12.0,False,8,6228.0,81.0,-9646.420710964085,558.8295979602334,195.0256422707783,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,22.5,-2.77777679558016,Deceleration
2025,18,Q,1,VER,2.0,34.935,0 days 00:00:34.935000,23.0,False,8,5918.0,78.0,-9681.87469541976,580.7087536462079,195.03585910205535,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,21.666666666666668,-5.208333333333206,Deceleration
2025,18,Q,1,VER,2.0,35.034,0 days 00:00:35.034000,26.7125024,False,8,6034.3250752,78.0,-9698.0,591.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,21.666666666666668,0.0,Neutral
2025,18,Q,1,VER,2.0,35.095,0 days 00:00:35.095000,29.0,False,8,6106.0,78.0,-9705.58427532748,596.0156548354615,194.9611190103471,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,21.666666666666668,0.0,Neutral
2025,18,Q,1,VER,2.0,35.375,0 days 00:00:35.375000,37.75,False,8,6543.5,84.125,-9738.0,624.0,195.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,23.368055555555554,6.076388888888853,Acceleration
2025,18,Q,1,VER,2.0,35.415,0 days 00:00:35.415000,39.0,False,8,6606.0,85.0,-9747.406132335182,633.0970106292192,195.12906516046107,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,23.61111111111111,6.076388888889058,Acceleration
2025,18,Q,1,VER,2.0,35.615,0 days 00:00:35.615000,47.63636363636363,False,8,7061.909090909091,89.54545454545455,-9804.0,689.0,196.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,24.873737373737374,6.313131313131225,Acceleration
2025,18,Q,1,VER,2.0,35.855,0 days 00:00:35.855000,58.0,False,8,7609.0,95.0,-9835.34423500901,722.4693880298871,196.09452840903032,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,26.38888888888889,6.31313131313145,Acceleration
2025,18,Q,1,VER,2.0,35.995,0 days 00:00:35.995000,68.5000192,False,8,8008.8757312,101.1250112,-9853.0,743.0,196.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,28.090280888888888,12.15279999999994,Acceleration
2025,18,Q,1,VER,2.0,36.015,0 days 00:00:36.015000,70.0,False,8,8066.0,102.0,-9856.356396351526,746.8689054846325,195.9945441175065,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,28.333333333333332,12.152622222220321,Acceleration
2025,18,Q,1,VER,2.0,36.155,0 days 00:00:36.155000,73.5000064,False,8,8525.6675072,104.3333376,-9884.0,779.0,196.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,28.981482666666665,4.629638095238071,Acceleration
2025,18,Q,1,VER,2.0,36.255,0 days 00:00:36.255000,76.0,False,8,8854.0,106.0,-9904.340398614931,803.9358789433747,196.0217719681117,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,29.444444444444443,4.629617777777716,Acceleration
2025,18,Q,1,VER,2.0,36.455,0 days 00:00:36.455000,86.9090909090909,False,8,9611.272727272728,118.72727272727272,-9945.0,857.0,196.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,32.97979797979798,15.0,Acceleration
2025,18,Q,1,VER,2.0,36.655,0 days 00:00:36.655000,97.8181818181818,False,8,10368.545454545454,131.45454545454544,-9987.0,914.0,196.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,36.51515151515151,15.0,Acceleration
2025,18,Q,1,VER,2.0,36.695,0 days 00:00:36.695000,100.0,False,8,10520.0,134.0,-9996.183385120385,926.0154260858266,196.20239242565475,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,37.22222222222222,15.0,Acceleration
2025,18,Q,1,VER,2.0,36.815,0 days 00:00:36.815000,100.0,False,8,10746.23650724324,140.88171885150535,-10025.0,963.0,197.0,0 days 00:01:30.317000,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,SOFT,True,,39.13381079208482,15.0,Acceleration
