Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,17,Q,1,VER,2.0,4.854,0 days 00:00:04.854000,58.0,False,8,8771.0,116.0,3712.6545439585584,893.5670415962821,-243.9160425005796,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.22222222222222,4.1666560000001,Acceleration
2025,17,Q,1,VER,2.0,5.014,0 days 00:00:05.014000,69.0,False,8,9276.0,123.0,3707.143040307591,925.2018165294128,-243.8063496020462,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,34.166666666666664,12.152777777777757,Acceleration
2025,17,Q,1,VER,2.0,5.174,0 days 00:00:05.174000,80.0,False,8,9416.0,127.0,3695.0192130341215,952.948090619343,-243.9883258601217,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,35.27777777777778,6.944444444444458,Acceleration
2025,17,Q,1,VER,2.0,5.189,0 days 00:00:05.189000,81.07143314285715,False,8,9491.58960822857,127.80357485714286,3693.0,958.0,-244.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,35.500993015873014,14.88101587301603,Acceleration
2025,17,Q,1,VER,2.0,5.454,0 days 00:00:05.454000,100.0,False,8,10827.0,142.0,3640.721327049353,1092.274569602653,-244.01538388226317,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,39.44444444444444,14.880948787062012,Acceleration
2025,17,Q,1,VER,2.0,5.469,0 days 00:00:05.469000,100.0,False,8,10860.062641066666,143.00000426666668,3638.0,1099.0,-244.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,39.72222340740741,15.0,Acceleration
2025,17,Q,1,VER,2.0,5.694,0 days 00:00:05.694000,100.0,False,8,11356.0,158.0,3607.455849412426,1167.6286726664548,-243.5273367424856,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,43.888888888888886,15.0,Acceleration
2025,17,Q,1,VER,2.0,5.849,0 days 00:00:05.849000,100.0,False,8,11356.0,158.0,3587.0,1210.0,-243.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,43.888888888888886,0.0,Neutral
2025,17,Q,1,VER,2.0,5.854,0 days 00:00:05.854000,100.0,False,8,11356.0,158.0,3586.2383582139782,1211.6129101353447,-242.9808914107648,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,43.888888888888886,0.0,Neutral
2025,17,Q,1,VER,2.0,6.054,0 days 00:00:06.054000,100.0,False,8,10616.0,167.0,3550.2215245910597,1289.818577692345,-242.16765466619196,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,46.388888888888886,12.49999999999999,Acceleration
2025,17,Q,1,VER,2.0,6.129,0 days 00:00:06.129000,100.0,False,8,10745.3751104,172.31250453333334,3533.0,1329.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,47.86458459259259,15.0,Acceleration
2025,17,Q,1,VER,2.0,6.294,0 days 00:00:06.294000,100.0,False,8,11030.0,184.0,3488.025402834536,1434.8038649019811,-242.0326873653717,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,51.11111111111111,15.0,Acceleration
2025,17,Q,1,VER,2.0,6.369,0 days 00:00:06.369000,100.0,False,8,11214.2189072,184.0,3470.0,1478.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,51.11111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,6.454,0 days 00:00:06.454000,100.0,False,8,11423.0,184.0,3454.045289998215,1516.7734973136817,-241.81902588053245,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,51.11111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,6.694,0 days 00:00:06.694000,100.0,False,8,11954.0,198.0,3420.605252835928,1599.6917197410412,-241.0153410292717,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.0,15.0,Acceleration
2025,17,Q,1,VER,2.0,6.708,0 days 00:00:06.708000,100.0,False,8,11962.75008,198.2625024,3418.0,1606.0,-241.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.07291733333333,5.208380952380575,Acceleration
2025,17,Q,1,VER,2.0,6.854,0 days 00:00:06.854000,100.0,False,8,12054.0,201.0,3386.2190704733102,1681.9798140498576,-241.02905741146253,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.83333333333333,5.2083287671232865,Acceleration
2025,17,Q,1,VER,2.0,6.888,0 days 00:00:06.888000,100.0,False,8,11894.9077344,202.2750048,3379.0,1699.0,-241.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,56.18750133333333,10.41670588235304,Acceleration
2025,17,Q,1,VER,2.0,7.094,0 days 00:00:07.094000,100.0,False,8,10931.0,210.0,3339.892863929932,1788.5888917876368,-240.2391507184444,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,58.33333333333333,10.41666019417473,Acceleration
2025,17,Q,1,VER,2.0,7.188,0 days 00:00:07.188000,100.0,False,8,11028.1334656,212.7416704,3309.0,1857.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,59.09490844444444,8.101862884160834,Acceleration
2025,17,Q,1,VER,2.0,7.334,0 days 00:00:07.334000,100.0,False,8,11179.0,217.0,3239.976886029207,2008.840620759759,-240.0081152141343,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,60.27777777777778,8.101844748858472,Acceleration
2025,17,Q,1,VER,2.0,7.349,0 days 00:00:07.349000,100.0,False,8,11199.0625856,217.468752,3234.0,2022.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,60.407986666666666,8.68059259259217,Acceleration
2025,17,Q,1,VER,2.0,7.494,0 days 00:00:07.494000,100.0,False,8,11393.0,222.0,3198.216238610294,2101.1947400596264,-239.68109709372033,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,61.666666666666664,8.680551724137944,Acceleration
2025,17,Q,1,VER,2.0,7.695,0 days 00:00:07.695000,100.0,False,8,11606.0,227.0,3179.569123765623,2143.4025181720745,-239.03143214823828,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,63.05555555555556,6.909894969596464,Acceleration
2025,17,Q,1,VER,2.0,7.729,0 days 00:00:07.729000,100.0,False,8,11616.1999616,227.4249984,3173.0,2158.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,63.17361066666666,3.4722091503266177,Acceleration
2025,17,Q,1,VER,2.0,7.889,0 days 00:00:07.889000,100.0,False,8,11664.1999616,229.4249984,3131.0,2251.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,63.72916622222222,3.472222222222229,Acceleration
2025,17,Q,1,VER,2.0,8.015,0 days 00:00:08.015000,100.0,False,8,11702.0,231.0,3099.9702377413814,2320.2396565011577,-238.49629325498776,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,64.16666666666667,3.47222574955914,Acceleration
2025,17,Q,1,VER,2.0,8.109,0 days 00:00:08.109000,100.0,False,8,11523.827515345454,232.70908858181815,3073.0,2381.0,-238.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,64.64141349494949,5.0504981732214995,Acceleration
2025,17,Q,1,VER,2.0,8.389,0 days 00:00:08.389000,100.0,False,8,10993.100242618182,237.79999767272727,2961.0,2635.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,66.0555549090909,5.050505050505054,Acceleration
2025,17,Q,1,VER,2.0,8.455,0 days 00:00:08.455000,100.0,False,8,10868.0,239.0,2938.2775589525,2686.422350981226,-236.9304087092877,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,66.38888888888889,5.050514845423954,Acceleration
2025,17,Q,1,VER,2.0,8.695,0 days 00:00:08.695000,100.0,False,8,10948.0,245.0,2876.625861160118,2825.2172602437704,-237.06338524638525,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,68.05555555555556,6.944444444444458,Acceleration
2025,17,Q,1,VER,2.0,8.769,0 days 00:00:08.769000,76.87504,False,8,10777.1065456,243.843752,2862.0,2858.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,67.73437555555556,-4.340270270270255,Deceleration
2025,17,Q,1,VER,2.0,9.015,0 days 00:00:09.015000,0.0,True,8,10209.0,240.0,2822.95239283606,2945.3533524636528,-236.2522636473856,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,66.66666666666667,-4.340280036133681,Deceleration
2025,17,Q,1,VER,2.0,9.089,0 days 00:00:09.089000,0.0,True,8,9899.5880352,234.4500096,2809.0,2977.0,-236.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,65.12500266666666,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.335,0 days 00:00:09.335000,0.0,True,8,8871.0,216.0,2749.3022843412373,3113.8658050354643,-235.2368282090602,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,60.0,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.389,0 days 00:00:09.389000,0.0,True,8,8976.749749333334,208.80001706666667,2737.0,3142.0,-235.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,58.00000474074074,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.569,0 days 00:00:09.569000,0.0,True,8,9329.249749333334,184.80001706666667,2699.0,3228.0,-234.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,51.33333807407407,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.575,0 days 00:00:09.575000,0.0,True,8,9341.0,184.0,2697.506251441429,3231.341635961831,-233.96778589202688,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,51.11111111111111,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.809,0 days 00:00:09.809000,0.0,True,8,10317.218216,158.406264,2632.0,3377.0,-233.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,44.00174,-15.0,Deceleration
2025,17,Q,1,VER,2.0,9.895,0 days 00:00:09.895000,0.0,True,8,10676.0,149.0,2616.11025268355,3412.756248267073,-232.88159473059105,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,41.388888888888886,-15.0,Deceleration
2025,17,Q,1,VER,2.0,10.135,0 days 00:00:10.135000,0.0,True,8,9815.0,138.0,2595.941073581697,3458.795859360344,-233.07073357196813,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,38.333333333333336,-12.731481481481447,Deceleration
2025,17,Q,1,VER,2.0,10.229,0 days 00:00:10.229000,0.0,True,8,9415.892210133334,134.4750048,2584.0,3483.0,-233.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,37.354167999999994,-10.416652482269654,Deceleration
2025,17,Q,1,VER,2.0,10.375,0 days 00:00:10.375000,0.0,True,8,8796.0,129.0,2556.3347332106932,3536.7838013414657,-232.60971977605297,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,35.833333333333336,-10.416675799086645,Deceleration
2025,17,Q,1,VER,2.0,10.509,0 days 00:00:10.509000,0.0,True,8,8491.708624,122.8583392,2530.0,3586.0,-232.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,34.127316444444446,-12.731469320066308,Deceleration
2025,17,Q,1,VER,2.0,10.615,0 days 00:00:10.615000,0.0,True,8,8251.0,118.0,2514.0476955667723,3613.8929043767575,-231.37764628122173,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.77777777777778,-12.731496855345936,Deceleration
2025,17,Q,1,VER,2.0,10.854,0 days 00:00:10.854000,0.0,True,8,7712.0,115.0,2479.807895268726,3649.974538639885,-230.4263601160137,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,31.944444444444443,-3.4867503486750593,Deceleration
2025,17,Q,1,VER,2.0,10.929,0 days 00:00:10.929000,0.0,True,8,7598.0936528,111.7187472,2458.0,3661.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,31.032985333333333,-12.152788148147964,Deceleration
2025,17,Q,1,VER,2.0,11.014,0 days 00:00:11.014000,0.0,True,8,7469.0,108.0,2425.3803674501582,3674.288731089821,-232.25121362438847,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,30.0,-12.152768627451103,Deceleration
2025,17,Q,1,VER,2.0,11.129,0 days 00:00:11.129000,0.0,True,8,7340.77492864,106.27499904,2380.0,3690.0,-234.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,29.520833066666665,-4.166668985507256,Deceleration
2025,17,Q,1,VER,2.0,11.214,0 days 00:00:11.214000,0.0,False,8,7246.0,105.0,2356.9792186837412,3696.528724717039,-234.42692490312575,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,29.166666666666664,-4.1666635294117285,Deceleration
2025,17,Q,1,VER,2.0,11.374,0 days 00:00:11.374000,1.0,False,8,7386.0,103.0,2335.42793605572,3697.179600290647,-233.32546043247785,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,28.61111111111111,-3.4722222222222068,Deceleration
2025,17,Q,1,VER,2.0,11.529,0 days 00:00:11.529000,17.27500672,False,8,7563.47507328,101.44999936,2293.0,3687.0,-232.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,28.18055537777778,-2.7777789247311846,Deceleration
2025,17,Q,1,VER,2.0,11.574,0 days 00:00:11.574000,22.0,False,8,7615.0,101.0,2273.2771987901538,3682.311909019816,-231.71665407117487,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,28.055555555555554,-2.777773827160566,Deceleration
2025,17,Q,1,VER,2.0,11.729,0 days 00:00:11.729000,37.06945066666667,False,8,7991.305710933333,104.44444586666668,2194.0,3663.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,29.012346074074078,6.172842054958244,Acceleration
2025,17,Q,1,VER,2.0,11.934,0 days 00:00:11.934000,57.0,False,8,8489.0,109.0,2127.132265865665,3642.796057918566,-230.2562239205141,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,30.27777777777778,6.172837579042442,Acceleration
2025,17,Q,1,VER,2.0,12.094,0 days 00:00:12.094000,62.0,False,8,9101.0,116.0,2088.8360942738673,3628.438545315648,-230.00116788487895,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.22222222222222,12.152777777777757,Acceleration
2025,17,Q,1,VER,2.0,12.109,0 days 00:00:12.109000,62.62500266666667,False,8,9136.8126528,116.1875008,2085.0,3627.0,-230.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.274305777777776,3.472237037036868,Acceleration
2025,17,Q,1,VER,2.0,12.334,0 days 00:00:12.334000,72.0,False,8,9674.0,119.0,2022.400741807726,3603.517700269286,-230.44998860011563,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,33.05555555555556,3.4722212345679195,Acceleration
2025,17,Q,1,VER,2.0,12.549,0 days 00:00:12.549000,97.0833408,False,8,10477.5627392,130.6458368,1951.0,3576.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,36.290510222222224,15.0,Acceleration
2025,17,Q,1,VER,2.0,12.574,0 days 00:00:12.574000,100.0,False,8,10571.0,132.0,1941.7976012677989,3572.3722922963975,-231.0291233312201,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,36.666666666666664,15.0,Acceleration
2025,17,Q,1,VER,2.0,12.869,0 days 00:00:12.869000,100.0,False,8,11356.02794808889,150.0277816888889,1823.0,3525.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,41.67438380246914,15.0,Acceleration
2025,17,Q,1,VER,2.0,12.934,0 days 00:00:12.934000,100.0,False,8,11529.0,154.0,1796.3060962841637,3514.5348308704083,-230.99042805481292,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,42.77777777777778,15.0,Acceleration
2025,17,Q,1,VER,2.0,13.134,0 days 00:00:13.134000,100.0,False,8,11622.0,160.0,1713.4987707311727,3482.568043579515,-230.9989440082366,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,44.44444444444444,8.333333333333277,Acceleration
2025,17,Q,1,VER,2.0,13.168,0 days 00:00:13.168000,100.0,False,8,11515.3245984,161.53000576,1699.0,3477.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,44.869446044444445,12.500047058823975,Acceleration
2025,17,Q,1,VER,2.0,13.388,0 days 00:00:13.388000,100.0,False,8,10825.0745984,171.43000576,1602.0,3441.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,47.619446044444445,12.499999999999964,Acceleration
2025,17,Q,1,VER,2.0,13.408,0 days 00:00:13.408000,100.0,False,8,10762.3245984,172.33000576,1593.0,3438.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,47.869446044444445,12.500000000000266,Acceleration
2025,17,Q,1,VER,2.0,13.534,0 days 00:00:13.534000,100.0,False,14,10367.0,178.0,1538.2155258155462,3418.9990595103745,-230.84162155483955,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,49.44444444444444,12.499987301587167,Acceleration
2025,17,Q,1,VER,2.0,13.694,0 days 00:00:13.694000,100.0,False,12,11207.0,191.0,1464.3925464192594,3391.707178263938,-230.30294602888625,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,53.05555555555556,15.0,Acceleration
2025,17,Q,1,VER,2.0,13.768,0 days 00:00:13.768000,100.0,False,12,11197.485697828572,193.11428937142855,1419.0,3375.0,-230.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,53.64285815873015,7.936521664521534,Acceleration
2025,17,Q,1,VER,2.0,13.974,0 days 00:00:13.974000,100.0,False,12,11171.0,199.0,1264.0631670163664,3318.195875012607,-229.09902180127716,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.27777777777778,7.936503005085597,Acceleration
2025,17,Q,1,VER,2.0,14.009,0 days 00:00:14.009000,100.0,False,12,11171.523691479928,200.2219467864993,1242.0,3310.0,-229.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.61720744069425,9.69799036904204,Acceleration
2025,17,Q,1,VER,2.0,14.369,0 days 00:00:14.369000,100.0,False,12,11176.910222566676,212.7905193222451,1100.0,3256.0,-229.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,59.108477589512525,9.69797263560633,Acceleration
2025,17,Q,1,VER,2.0,14.375,0 days 00:00:14.375000,100.0,False,12,11177.0,213.0,1096.8565453514273,3254.8769852739147,-229.00063060459485,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,59.166666666666664,9.69817952568956,Acceleration
2025,17,Q,1,VER,2.0,14.449,0 days 00:00:14.449000,100.0,False,12,11282.9123168,216.2374944,1055.0,3240.0,-229.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,60.065970666666665,12.152756756756792,Acceleration
2025,17,Q,1,VER,2.0,14.535,0 days 00:00:14.535000,100.0,False,12,11406.0,220.0,1008.0732832736984,3222.741171128858,-229.0281649822866,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,61.11111111111111,12.152795865633005,Acceleration
2025,17,Q,1,VER,2.0,14.649,0 days 00:00:14.649000,100.0,False,12,11619.0372608,224.2749952,940.0,3197.0,-229.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,62.29860977777778,10.416654970760355,Acceleration
2025,17,Q,1,VER,2.0,14.695,0 days 00:00:14.695000,100.0,False,12,11705.0,226.0,906.1829687117691,3184.257102860637,-228.9165142214939,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,62.77777777777778,10.416695652173683,Acceleration
2025,17,Q,1,VER,2.0,14.935,0 days 00:00:14.935000,100.0,False,12,11982.0,232.0,699.4430087760408,3106.7309855657577,-228.07924084379377,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,64.44444444444444,6.944444444444429,Acceleration
2025,17,Q,1,VER,2.0,14.969,0 days 00:00:14.969000,100.0,False,12,11846.000512,232.9714249142857,676.0,3098.0,-228.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,64.7142846984127,7.936478057890097,Acceleration
2025,17,Q,1,VER,2.0,15.215,0 days 00:00:15.215000,100.0,False,12,10862.0,240.0,570.0495082150351,3059.1315991377182,-227.9295272068615,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,66.66666666666667,7.93651206607305,Acceleration
2025,17,Q,1,VER,2.0,15.349,0 days 00:00:15.349000,100.0,False,12,10986.558971927272,243.0454516363636,513.0,3038.0,-228.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,67.51262545454544,6.313125282677383,Acceleration
2025,17,Q,1,VER,2.0,15.655,0 days 00:00:15.655000,100.0,False,12,11271.0,250.0,316.3462786934527,2963.556108320381,-228.0020646685215,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,69.44444444444444,6.313133953918317,Acceleration
2025,17,Q,1,VER,2.0,15.669,0 days 00:00:15.669000,100.0,False,12,11264.476059648,250.265997568,307.0,2960.0,-228.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,69.51833265777778,5.277729523809105,Acceleration
2025,17,Q,1,VER,2.0,15.809,0 days 00:00:15.809000,100.0,False,12,11199.236059648,252.925997568,215.0,2925.0,-228.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,70.25722154666667,5.277777777777862,Acceleration
2025,17,Q,1,VER,2.0,16.655,0 days 00:00:16.655000,100.0,False,12,10805.0,269.0,-363.2496924861518,2709.311017261044,-230.00464470743745,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,74.72222222222221,5.277778576306778,Acceleration
2025,17,Q,1,VER,2.0,16.669,0 days 00:00:16.669000,100.0,False,12,10807.9749728,269.3499968,-372.0,2706.0,-230.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,74.81944355555555,6.944380952381549,Acceleration
2025,17,Q,1,VER,2.0,16.815,0 days 00:00:16.815000,100.0,False,12,10839.0,273.0,-464.9827784223481,2670.552119589674,-229.88205498675288,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,75.83333333333333,6.9444505327244626,Acceleration
2025,17,Q,1,VER,2.0,16.869,0 days 00:00:16.869000,100.0,False,12,10872.187421333334,273.7874981333333,-513.0,2652.0,-230.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,76.05208281481481,4.050916323731246,Acceleration
