Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,21,Q,1,VER,1.0,13.468,0 days 00:00:13.468000,29.0,False,8,8928.0,80.0,-336.4546057319615,-8095.2121647152335,2.7083629615048438e-25,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.22222222222222,5.2083333333333215,Acceleration
2025,21,Q,1,VER,1.0,13.563,0 days 00:00:13.563000,29.8906256,False,8,9122.7501312,81.484376,-301.0,-8094.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.634548888888887,4.340280701754341,Acceleration
2025,21,Q,1,VER,1.0,13.743,0 days 00:00:13.743000,31.5781256,False,8,9491.7501312,84.296876,-198.0,-8089.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.415798888888887,4.340277777777785,Acceleration
2025,21,Q,1,VER,1.0,13.788,0 days 00:00:13.788000,32.0,False,8,9584.0,85.0,-183.4684495113717,-8088.119318461216,1.1223518438207031e-24,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,4.34027160493832,Acceleration
2025,21,Q,1,VER,1.0,13.903,0 days 00:00:13.903000,34.8750016,False,8,9630.0000256,85.0,-159.0,-8085.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,13.948,0 days 00:00:13.948000,36.0,False,8,9648.0,85.0,-142.31871632054813,-8082.078023638061,-6.356216502148542e-24,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,14.083,0 days 00:00:14.083000,39.3750016,False,8,10120.500224,89.218752,-79.0,-8070.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,24.782986666666666,8.680559670781905,Acceleration
2025,21,Q,1,VER,1.0,14.108,0 days 00:00:14.108000,40.0,False,8,10208.0,90.0,-69.4290089332047,-8068.053458640678,1.8678283843403546e-23,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,25.0,8.680533333333235,Acceleration
2025,21,Q,1,VER,1.0,14.268,0 days 00:00:14.268000,41.0,False,8,10535.0,94.0,-29.374197027397106,-8058.753981706488,2.838535358238386e-22,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,26.11111111111111,6.944444444444436,Acceleration
2025,21,Q,1,VER,1.0,14.548,0 days 00:00:14.548000,42.0,False,8,10924.0,96.0,3.279837935964154,-8044.967285570502,2.135386089679407e-22,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,26.666666666666664,1.9841269841269815,Acceleration
2025,21,Q,1,VER,1.0,14.583,0 days 00:00:14.583000,41.62499931428571,False,8,10965.1250752,96.8750016,11.0,-8042.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,26.909722666666667,6.944457142857195,Acceleration
2025,21,Q,1,VER,1.0,14.663,0 days 00:00:14.663000,40.767856457142855,False,8,11059.1250752,98.8750016,32.0,-8034.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,27.465278222222224,6.944444444444458,Acceleration
2025,21,Q,1,VER,1.0,14.828,0 days 00:00:14.828000,39.0,False,8,11253.0,103.0,86.91916170586998,-8010.682558899135,1.474331746876593e-20,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,28.61111111111111,6.944441750841772,Acceleration
2025,21,Q,1,VER,1.0,15.003,0 days 00:00:15.003000,17.6718672,False,8,10027.999552,103.0,142.0,-7985.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,28.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,15.148,0 days 00:00:15.148000,0.0,True,8,9013.0,103.0,168.89392488045254,-7970.659742176756,-8.028111385936491e-20,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,28.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,15.283,0 days 00:00:15.283000,0.0,True,8,8818.696336457142,101.07142765714286,190.0,-7958.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,28.075396571428573,-3.968255849500283,Deceleration
2025,21,Q,1,VER,1.0,15.428,0 days 00:00:15.428000,0.0,True,8,8610.0,99.0,219.8335790933708,-7940.1605735557505,4.639834944267479e-19,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,27.5,-3.968252216748745,Deceleration
2025,21,Q,1,VER,1.0,15.583,0 days 00:00:15.583000,0.0,True,8,9031.514062933333,94.69444266666666,259.0,-7915.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,26.30401185185185,-7.716052568697771,Deceleration
2025,21,Q,1,VER,1.0,15.788,0 days 00:00:15.788000,0.0,True,8,9589.0,89.0,319.004184714034,-7871.447610088848,-2.931905318113062e-18,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,24.72222222222222,-7.716046973803065,Deceleration
2025,21,Q,1,VER,1.0,15.863,0 days 00:00:15.863000,0.0,True,8,9430.0936144,88.0624992,338.0,-7857.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,24.461805333333334,-3.4722251851851946,Deceleration
2025,21,Q,1,VER,1.0,15.948,0 days 00:00:15.948000,0.0,True,8,9250.0,87.0,355.66772008981627,-7843.210690751103,7.631836506235395e-18,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,24.166666666666664,-3.4722196078431415,Deceleration
2025,21,Q,1,VER,1.0,16.108,0 days 00:00:16.108000,0.0,True,8,9161.0,83.0,378.788330609218,-7823.978642785716,2.8582565912234777e-17,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.055555555555554,-6.944444444444436,Deceleration
2025,21,Q,1,VER,1.0,16.243,0 days 00:00:16.243000,4.339287771428571,True,8,8847.1248512,81.07142765714286,397.0,-7808.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.519841015873016,-3.968255849500335,Deceleration
2025,21,Q,1,VER,1.0,16.388,0 days 00:00:16.388000,9.0,True,8,8510.0,79.0,418.3489819862251,-7788.816641158044,-9.615295344487572e-17,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,21.944444444444443,-3.9682522167486964,Deceleration
2025,21,Q,1,VER,1.0,16.548,0 days 00:00:16.548000,10.0,True,8,8490.0,78.0,443.94944155015327,-7764.66747036355,-1.624927953446868e-16,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,21.666666666666668,-1.736111111111131,Deceleration
2025,21,Q,1,VER,1.0,16.643,0 days 00:00:16.643000,14.410717257142858,True,8,8580.2500608,78.33928594285715,460.0,-7748.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,21.760912761904763,0.9920641604009727,Acceleration
2025,21,Q,1,VER,1.0,16.828,0 days 00:00:16.828000,23.0,True,8,8756.0,79.0,493.0323502913726,-7710.377557242779,7.877415513024461e-16,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,21.944444444444443,0.9920631488631432,Acceleration
2025,21,Q,1,VER,1.0,17.003,0 days 00:00:17.003000,26.291536593547516,True,8,8897.536073522544,80.09717886451584,520.0,-7678.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.2492163512544,1.7415537531997498,Acceleration
2025,21,Q,1,VER,1.0,17.147,0 days 00:00:17.147000,29.0,True,8,9014.0,81.0,534.6181807390129,-7660.2628238679645,-3.222108541846835e-15,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.5,1.7415531162889064,Acceleration
2025,21,Q,1,VER,1.0,17.387,0 days 00:00:17.387000,28.0,True,8,9149.0,82.0,552.7885829456559,-7635.020046675115,-5.550224303322637e-15,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.77777777777778,1.157407407407401,Acceleration
2025,21,Q,1,VER,1.0,17.464,0 days 00:00:17.464000,28.4812496,True,8,9170.656232,82.2406248,563.0,-7619.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,22.844618,0.8680548340548513,Acceleration
2025,21,Q,1,VER,1.0,17.664,0 days 00:00:17.664000,29.7312496,True,8,9226.906232,82.8656248,597.0,-7564.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.01822911111111,0.8680555555555413,Acceleration
2025,21,Q,1,VER,1.0,17.707,0 days 00:00:17.707000,30.0,True,8,9239.0,83.0,602.8029140096068,-7554.60141674598,-2.234644959982886e-14,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.055555555555554,0.8680568475451854,Acceleration
2025,21,Q,1,VER,1.0,17.867,0 days 00:00:17.867000,31.0,True,8,9481.0,85.0,617.0520294095937,-7531.647862301986,-1.7822070716777e-13,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,3.472222222222229,Acceleration
2025,21,Q,1,VER,1.0,18.004,0 days 00:00:18.004000,39.562496,True,8,9638.5499264,85.0,629.0,-7511.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,18.027,0 days 00:00:18.027000,41.0,False,8,9665.0,85.0,631.4209625216785,-7506.657983499116,7.782893300126213e-14,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,23.61111111111111,0.0,Neutral
2025,21,Q,1,VER,1.0,18.184,0 days 00:00:18.184000,44.5979152,False,8,10157.9143824,89.5791648,650.0,-7472.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,24.883101333333332,8.101848549186125,Acceleration
2025,21,Q,1,VER,1.0,18.364,0 days 00:00:18.364000,48.7229152,False,8,10723.0393824,94.8291648,670.0,-7430.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,26.341434666666665,8.101851851851858,Acceleration
2025,21,Q,1,VER,1.0,18.507,0 days 00:00:18.507000,52.0,False,8,11172.0,99.0,682.8172679923257,-7397.742999230875,2.4454942873612648e-11,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,27.5,8.101855477855453,Acceleration
2025,21,Q,1,VER,1.0,18.664,0 days 00:00:18.664000,58.14590636775092,False,8,11720.661823011946,105.14590636775092,700.0,-7351.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,29.207196213264144,10.873861230981806,Acceleration
2025,21,Q,1,VER,1.0,18.788,0 days 00:00:18.788000,63.0,False,8,12154.0,110.0,720.8975079353788,-7295.961086905459,-1.0872122714393888e-10,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,30.555555555555554,10.873865663640508,Acceleration
2025,21,Q,1,VER,1.0,18.864,0 days 00:00:18.864000,67.94,False,8,12390.74,111.9,733.0,-7264.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,31.083333333333336,6.944444444444454,Acceleration
2025,21,Q,1,VER,1.0,18.988,0 days 00:00:18.988000,76.0,False,8,12777.0,115.0,747.1654596507803,-7225.7281508440765,7.066100307471475e-10,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,31.944444444444443,6.944444444444481,Acceleration
2025,21,Q,1,VER,1.0,19.188,0 days 00:00:19.188000,72.0,False,8,11517.0,121.0,760.1449707782278,-7188.783079329911,1.741999587905065e-09,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,33.61111111111111,8.333333333333352,Acceleration
2025,21,Q,1,VER,1.0,19.284,0 days 00:00:19.284000,78.4,False,8,11739.4,124.2,769.0,-7165.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,34.5,9.259259259259291,Acceleration
2025,21,Q,1,VER,1.0,19.428,0 days 00:00:19.428000,88.0,False,8,12073.0,129.0,787.0094148606707,-7118.218728139622,-5.675509229481931e-09,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,35.833333333333336,9.259259259259153,Acceleration
2025,21,Q,1,VER,1.0,19.544,0 days 00:00:19.544000,89.45,False,8,12145.5,133.35,803.0,-7076.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,37.041666666666664,10.416666666666657,Acceleration
2025,21,Q,1,VER,1.0,19.668,0 days 00:00:19.668000,91.0,False,8,12223.0,138.0,819.4746117484948,-7030.56507048269,2.001566446017028e-08,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,38.333333333333336,10.416666666666808,Acceleration
2025,21,Q,1,VER,1.0,19.723,0 days 00:00:19.723000,90.69444408888889,False,8,12050.666466133333,140.59722524444445,827.0,-7010.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,39.054784790123456,13.117299214365895,Acceleration
2025,21,Q,1,VER,1.0,19.883,0 days 00:00:19.883000,89.8055552,False,8,11549.3331328,148.1527808,850.0,-6949.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,41.153550222222215,13.11728395061723,Acceleration
2025,21,Q,1,VER,1.0,20.028,0 days 00:00:20.028000,89.0,False,8,11095.0,155.0,870.7383038966232,-6893.788263521637,5.48809409618157e-07,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,43.05555555555556,13.11727816091964,Acceleration
2025,21,Q,1,VER,1.0,20.063,0 days 00:00:20.063000,90.6041696,False,8,11269.5628192,156.8958368,877.0,-6877.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,43.58217688888889,15.0,Acceleration
2025,21,Q,1,VER,1.0,20.268,0 days 00:00:20.268000,100.0,False,8,12292.0,168.0,927.372607078625,-6741.2898115844055,-9.682512002425542e-06,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,46.666666666666664,15.0,Acceleration
2025,21,Q,1,VER,1.0,20.383,0 days 00:00:20.383000,100.0,False,8,11946.999808,171.69643062857142,952.0,-6675.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,47.69345295238095,8.928576397515663,Acceleration
2025,21,Q,1,VER,1.0,20.548,0 days 00:00:20.548000,100.0,False,8,11452.0,177.0,970.8215887430674,-6624.811407383164,5.0058596900515385e-05,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,49.166666666666664,8.928567965368002,Acceleration
2025,21,Q,1,VER,1.0,20.723,0 days 00:00:20.723000,100.0,False,8,11523.250026057143,183.2500022857143,987.0,-6581.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,50.90277841269841,9.920638548752793,Acceleration
2025,21,Q,1,VER,1.0,20.828,0 days 00:00:20.828000,100.0,False,8,11566.0,187.0,1003.9752673574696,-6534.051314863313,-0.0001592620390311,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,51.94444444444444,9.9206288737717,Acceleration
2025,21,Q,1,VER,1.0,20.963,0 days 00:00:20.963000,100.0,False,8,11639.57503488,189.70000128,1030.0,-6462.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,52.6944448,5.5555581893003545,Acceleration
2025,21,Q,1,VER,1.0,21.028,0 days 00:00:21.028000,100.0,False,8,11675.0,191.0,1042.3279191210834,-6428.107003495808,0.0004729761673654,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,53.05555555555556,5.555550085470313,Acceleration
2025,21,Q,1,VER,1.0,21.123,0 days 00:00:21.123000,100.0,False,8,11700.861128533334,195.22222506666668,1060.0,-6379.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,54.22839585185186,12.345687329434426,Acceleration
2025,21,Q,1,VER,1.0,21.283,0 days 00:00:21.283000,100.0,False,8,11744.416684088888,202.33333617777777,1089.0,-6295.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,56.20370449382715,12.34567901234559,Acceleration
2025,21,Q,1,VER,1.0,21.388,0 days 00:00:21.388000,100.0,False,8,11773.0,207.0,1108.8240529292434,-6238.19250315826,0.0299102583460623,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,57.5,12.345671487360393,Acceleration
2025,21,Q,1,VER,1.0,21.483,0 days 00:00:21.483000,100.0,False,8,11361.7288896,207.7916672,1127.0,-6186.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,57.71990755555556,2.31481637426906,Acceleration
2025,21,Q,1,VER,1.0,21.628,0 days 00:00:21.628000,100.0,False,8,10734.0,209.0,1154.3507401664883,-6105.638848148479,-0.2590273183128848,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,58.05555555555556,2.3148137931034487,Acceleration
2025,21,Q,1,VER,1.0,21.723,0 days 00:00:21.723000,100.0,False,8,10925.484504,211.968752,1172.0,-6052.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,58.88020888888889,8.680561403508845,Acceleration
2025,21,Q,1,VER,1.0,21.903,0 days 00:00:21.903000,100.0,False,8,11288.297004,217.593752,1205.0,-5948.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,60.44270888888889,8.68055555555557,Acceleration
2025,21,Q,1,VER,1.0,21.948,0 days 00:00:21.948000,100.0,False,8,11379.0,219.0,1213.2932253398817,-5922.005406297855,-1.9461626225700284,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,60.83333333333333,8.68054320987614,Acceleration
2025,21,Q,1,VER,1.0,22.188,0 days 00:00:22.188000,100.0,False,8,11590.0,227.0,1260.1567099164688,-5775.669256951351,-11.211130822316974,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,63.05555555555556,9.259259259259347,Acceleration
2025,21,Q,1,VER,1.0,22.243,0 days 00:00:22.243000,100.0,False,8,11645.30561991111,228.0694456888889,1273.0,-5734.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,63.35262380246913,5.401240852974124,Acceleration
2025,21,Q,1,VER,1.0,22.523,0 days 00:00:22.523000,100.0,False,8,11926.861175466667,233.51389013333332,1347.0,-5485.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,64.86496948148148,5.401234567901223,Acceleration
2025,21,Q,1,VER,1.0,22.548,0 days 00:00:22.548000,100.0,False,8,11952.0,234.0,1352.8292876851312,-5464.990432030282,-40.16502790793964,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,65.0,5.401220740741076,Acceleration
2025,21,Q,1,VER,1.0,22.988,0 days 00:00:22.988000,100.0,False,8,11590.0,242.0,1430.4044144200366,-5196.228089446654,-547.4370700062842,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,67.22222222222221,5.050505050505018,Acceleration
2025,21,Q,1,VER,1.0,23.043,0 days 00:00:23.043000,100.0,False,8,11475.1873664,242.6875008,1441.0,-5162.0,0.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,67.41319466666667,3.4722262626264713,Acceleration
2025,21,Q,1,VER,1.0,23.228,0 days 00:00:23.228000,100.0,False,8,11089.0,245.0,1481.336743257413,-5036.871209246058,3284.1407395487995,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,68.05555555555556,3.4722210210209727,Acceleration
2025,21,Q,1,VER,1.0,23.483,0 days 00:00:23.483000,100.0,False,8,11290.875050666667,251.3750016,1540.0,-4858.0,7554.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,69.82638933333332,6.94444618736382,Acceleration
2025,21,Q,1,VER,1.0,23.588,0 days 00:00:23.588000,100.0,False,8,11374.0,254.0,1561.5343806543794,-4789.171842475144,7597.600771540137,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,70.55555555555556,6.944440211640284,Acceleration
2025,21,Q,1,VER,1.0,23.624,0 days 00:00:23.624000,100.0,False,8,11379.642632096777,254.45141056774207,1569.0,-4763.0,7551.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,70.68094737992836,3.4831062325779354,Acceleration
2025,21,Q,1,VER,1.0,23.864,0 days 00:00:23.864000,100.0,False,8,11417.260179408617,257.4608143526893,1620.0,-4555.0,7544.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,71.51689287574702,3.483106232577734,Acceleration
2025,21,Q,1,VER,1.0,23.907,0 days 00:00:23.907000,100.0,False,8,11424.0,258.0,1627.9463715351185,-4522.448098757001,7550.880908495917,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,71.66666666666667,3.483111416736177,Acceleration
2025,21,Q,1,VER,1.0,24.227,0 days 00:00:24.227000,100.0,False,8,11671.0,263.0,1675.5377714522874,-4338.515515808458,7538.84198990643,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,73.05555555555556,4.340277777777764,Acceleration
2025,21,Q,1,VER,1.0,24.244,0 days 00:00:24.244000,100.0,False,8,11688.070769066666,263.2124992,1678.0,-4329.0,7538.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,73.11458311111112,3.4722091503271266,Acceleration
2025,21,Q,1,VER,1.0,24.467,0 days 00:00:24.467000,100.0,False,8,11912.0,266.0,1714.479092498156,-4185.946023472128,7533.434793605063,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,73.88888888888889,3.4722232187344075,Acceleration
2025,21,Q,1,VER,1.0,24.524,0 days 00:00:24.524000,100.0,False,8,11771.184249018184,266.51818123636366,1729.0,-4129.0,7532.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,74.03282812121212,2.525249689881203,Acceleration
2025,21,Q,1,VER,1.0,24.724,0 days 00:00:24.724000,100.0,False,8,11277.093339927273,268.3363630545455,1792.0,-3883.0,7524.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,74.53787862626262,2.525252525252535,Acceleration
2025,21,Q,1,VER,1.0,24.907,0 days 00:00:24.907000,100.0,False,8,10825.0,270.0,1811.3104782138976,-3810.058242649436,7521.404933520369,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,75.0,2.525253408400959,Acceleration
2025,21,Q,1,VER,1.0,25.024,0 days 00:00:25.024000,100.0,False,8,10819.587190340142,271.66547989534064,1823.0,-3767.0,7520.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,75.46263330426129,3.9541308056520084,Acceleration
2025,21,Q,1,VER,1.0,25.188,0 days 00:00:25.188000,100.0,False,8,10812.0,274.0,1860.958543042558,-3623.4117847104862,7515.578156553753,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,76.11111111111111,3.9541329685965487,Acceleration
2025,21,Q,1,VER,1.0,25.344,0 days 00:00:25.344000,100.0,False,8,10897.242857142855,275.6714285714286,1901.0,-3471.0,7511.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,76.57539682539682,2.9761904761903923,Acceleration
2025,21,Q,1,VER,1.0,25.468,0 days 00:00:25.468000,100.0,False,10,10965.0,277.0,1922.682398148424,-3388.115048315906,7508.616588377462,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,76.94444444444444,2.9761904761905162,Acceleration
2025,21,Q,1,VER,1.0,25.748,0 days 00:00:25.748000,100.0,False,8,11129.0,279.0,1958.1203339281408,-3252.8499858576765,7505.25766754838,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,77.5,1.9841269841269817,Acceleration
2025,21,Q,1,VER,1.0,25.764,0 days 00:00:25.764000,100.0,False,8,11126.2,279.16,1961.0,-3242.0,7505.0,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,77.54444444444445,2.777777777778518,Acceleration
2025,21,Q,1,VER,1.0,25.948,0 days 00:00:25.948000,100.0,False,8,11094.0,281.0,2002.4540867697915,-3086.654666831785,7501.346309399459,,,0 days 00:00:47.603000,0 days 00:00:16.867000,SOFT,False,,78.05555555555556,2.777777777777733,Acceleration
