Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,22,Q,1,VER,1.0,66.626,0 days 00:01:06.626000,0.0,True,9,10103.395630134954,210.0560743787812,539.0,14261.0,6028.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,58.34890954966144,-10.384218062064877,Deceleration
2025,22,Q,1,VER,1.0,66.806,0 days 00:01:06.806000,0.0,True,9,9955.918965217488,203.32710107456225,437.0,14262.0,6029.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.47975029848951,-10.3842180620667,Deceleration
2025,22,Q,1,VER,1.0,66.895,0 days 00:01:06.895000,0.0,True,9,9883.0,200.0,386.7286908431444,14263.371284484025,6030.48097093709,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.55555555555556,-10.384210594763712,Deceleration
2025,22,Q,1,VER,1.0,66.986,0 days 00:01:06.986000,0.0,True,9,10010.4000896,197.26999808,337.0,14265.0,6032.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,54.79722168888888,-8.333339194138533,Deceleration
2025,22,Q,1,VER,1.0,67.095,0 days 00:01:07.095000,0.0,True,9,10163.0,194.0,281.91916009202373,14266.677721346776,6032.710930674447,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.888888888888886,-8.33332844036735,Deceleration
2025,22,Q,1,VER,1.0,67.186,0 days 00:01:07.186000,5.804103463638675,True,9,10312.24837477928,192.54897413409032,230.0,14270.0,6033.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.48582614835842,-4.429260884949773,Deceleration
2025,22,Q,1,VER,1.0,67.486,0 days 00:01:07.486000,24.938497029467403,True,9,10804.27563790059,187.76537574263315,13.0,14297.0,6035.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,52.1570488173981,-4.429257769867779,Deceleration
2025,22,Q,1,VER,1.0,67.534,0 days 00:01:07.534000,28.0,False,9,10883.0,187.0,-8.168560349359318,14300.014790555711,6035.290122181688,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.94444444444444,-4.42925776986767,Deceleration
2025,22,Q,1,VER,1.0,67.766,0 days 00:01:07.766000,35.457142857142856,False,9,10923.6,186.17142857142855,-69.0,14310.0,6036.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.71428571428571,-0.9920634920635144,Deceleration
2025,22,Q,1,VER,1.0,67.814,0 days 00:01:07.814000,37.0,False,9,10932.0,186.0,-88.43068048985856,14313.285199694894,6035.877788013102,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.666666666666664,-0.9920634920636706,Deceleration
2025,22,Q,1,VER,1.0,68.006,0 days 00:01:08.006000,19.72,False,9,10713.12,183.12,-190.0,14331.0,6035.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.86666666666667,-4.166666666666494,Deceleration
2025,22,Q,1,VER,1.0,68.014,0 days 00:01:08.014000,19.0,True,9,10704.0,183.0,-194.3383967078709,14331.816409193583,6034.988755291711,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.83333333333333,-4.166666666669627,Deceleration
2025,22,Q,1,VER,1.0,68.214,0 days 00:01:08.214000,10.0,False,9,10578.0,180.0,-300.69335428195575,14353.72239932688,6035.457865017499,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.0,-4.1666666666665835,Deceleration
2025,22,Q,1,VER,1.0,68.326,0 days 00:01:08.326000,10.79715320646906,False,9,10515.42347329218,178.40569358706188,-356.0,14367.0,6035.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.557137107517185,-3.9541329685967437,Deceleration
2025,22,Q,1,VER,1.0,68.495,0 days 00:01:08.495000,12.0,False,9,10421.0,176.0,-431.4989628598653,14388.192188114546,6032.146503758495,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.888888888888886,-3.95413147117311,Deceleration
2025,22,Q,1,VER,1.0,68.686,0 days 00:01:08.686000,19.64000256,False,9,10318.81496576,174.08999936,-514.0,14415.0,6034.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.358333155555556,-2.7777787085514283,Deceleration
2025,22,Q,1,VER,1.0,68.695,0 days 00:01:08.695000,20.0,False,9,10314.0,174.0,-518.0672759843122,14416.372466913446,6034.460015225337,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.33333333333333,-2.777758024696215,Deceleration
2025,22,Q,1,VER,1.0,68.806,0 days 00:01:08.806000,24.77419520591938,False,9,10228.064486293451,173.6021503995067,-569.0,14434.0,6041.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.22281955541853,-0.9956196208539863,Deceleration
2025,22,Q,1,VER,1.0,68.966,0 days 00:01:08.966000,31.655914057424734,False,9,10104.193546966357,173.02867382854794,-641.0,14461.0,6041.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.06352050792998,-0.9956190468034744,Deceleration
2025,22,Q,1,VER,1.0,68.974,0 days 00:01:08.974000,32.0,False,9,10098.0,173.0,-644.6042725926304,14462.4167732997,6040.967572618295,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.05555555555556,-0.9956190468015702,Deceleration
2025,22,Q,1,VER,1.0,69.165,0 days 00:01:09.165000,42.87543638444103,False,9,10323.665304977152,173.67971477402756,-731.0,14498.0,6042.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.244365215007655,0.9885322484402874,Acceleration
2025,22,Q,1,VER,1.0,69.255,0 days 00:01:09.255000,48.0,False,9,10430.0,174.0,-771.1819832373468,14515.39870313468,6042.5008897352445,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.33333333333333,0.988534648063164,Acceleration
2025,22,Q,1,VER,1.0,69.525,0 days 00:01:09.525000,51.937498133333335,False,9,10573.999931733331,176.81249866666667,-890.0,14571.0,6043.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.11458296296296,2.8935171467763143,Acceleration
2025,22,Q,1,VER,1.0,69.665,0 days 00:01:09.665000,53.979168533333336,False,9,10648.666734933331,178.27083466666667,-951.0,14603.0,6043.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.519676296296296,2.8935238095237974,Acceleration
2025,22,Q,1,VER,1.0,69.735,0 days 00:01:09.735000,55.0,False,9,10686.0,179.0,-979.753747838498,14618.852532853054,6043.30755271014,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,2.8935132275134965,Acceleration
2025,22,Q,1,VER,1.0,69.825,0 days 00:01:09.825000,51.39999488,False,9,10705.35002752,179.67500096,-1020.0,14643.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.90972248888889,2.083336296296226,Acceleration
2025,22,Q,1,VER,1.0,70.125,0 days 00:01:10.125000,39.40000512,False,9,10769.84997248,181.92499904,-1197.0,14767.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.534721955555554,2.0833315555555703,Acceleration
2025,22,Q,1,VER,1.0,70.135,0 days 00:01:10.135000,39.0,False,9,10772.0,182.0,-1201.0992808608562,14770.0453027459,6047.050730018263,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,2.083359999999246,Acceleration
2025,22,Q,1,VER,1.0,70.375,0 days 00:01:10.375000,43.0,False,9,10683.0,182.0,-1254.7150735788343,14814.50398819018,6047.053539595745,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,0.0,Neutral
2025,22,Q,1,VER,1.0,70.426,0 days 00:01:10.426000,40.7687472,False,9,10689.6937584,182.0,-1267.0,14826.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,0.0,Neutral
2025,22,Q,1,VER,1.0,70.535,0 days 00:01:10.535000,36.0,False,9,10704.0,182.0,-1301.4982875121818,14858.467101942457,6046.970076206018,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,0.0,Neutral
2025,22,Q,1,VER,1.0,70.726,0 days 00:01:10.726000,31.2249984,False,9,10689.6749952,182.0,-1376.0,14931.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,0.0,Neutral
2025,22,Q,1,VER,1.0,70.775,0 days 00:01:10.775000,30.0,False,9,10686.0,182.0,-1394.1102354784523,14949.744088673591,6046.966333888207,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.55555555555556,0.0,Neutral
2025,22,Q,1,VER,1.0,71.575,0 days 00:01:11.575000,35.0,False,9,10571.0,179.0,-1633.555354016499,15261.892549007573,6046.757632816442,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,-1.0416666666666734,Deceleration
2025,22,Q,1,VER,1.0,71.606,0 days 00:01:11.606000,35.7750016,False,9,10571.442858057142,179.0,-1642.0,15275.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,0.0,Neutral
2025,22,Q,1,VER,1.0,71.846,0 days 00:01:11.846000,41.7750016,False,9,10574.871429485716,179.0,-1709.0,15386.0,6049.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,0.0,Neutral
2025,22,Q,1,VER,1.0,71.855,0 days 00:01:11.855000,42.0,False,9,10575.0,179.0,-1711.7597750396312,15391.001381275064,6049.014663962873,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,0.0,Neutral
2025,22,Q,1,VER,1.0,72.055,0 days 00:01:12.055000,46.0,False,9,10605.0,180.0,-1778.4599420039335,15520.137344370682,6047.776685404675,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.0,1.388888888888873,Acceleration
2025,22,Q,1,VER,1.0,72.186,0 days 00:01:12.186000,48.71784437320349,False,9,10721.86730804775,181.6307066239221,-1814.0,15592.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.45297406220058,3.4578172687067252,Acceleration
2025,22,Q,1,VER,1.0,72.296,0 days 00:01:12.296000,51.0,False,9,10820.0,183.0,-1833.1192293928784,15631.43051779559,6047.061898788225,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.83333333333333,3.4578115557522615,Acceleration
2025,22,Q,1,VER,1.0,72.496,0 days 00:01:12.496000,59.0,False,9,10820.0,186.0,-1854.1905177501296,15677.660596020016,6047.995920402425,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.666666666666664,4.166666666666916,Acceleration
2025,22,Q,1,VER,1.0,72.546,0 days 00:01:12.546000,62.53536030037314,False,9,10933.13152961194,187.01010294296375,-1862.0,15695.0,6048.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.94725081748993,5.6116830164640445,Acceleration
2025,22,Q,1,VER,1.0,72.694,0 days 00:01:12.694000,73.0,False,9,11268.0,190.0,-1892.779178257172,15763.324986077572,6047.362717407979,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,52.77777777777778,5.611668650593716,Acceleration
2025,22,Q,1,VER,1.0,72.786,0 days 00:01:12.786000,73.575,False,9,10946.0,191.15,-1914.0,15810.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.09722222222222,3.472222222222252,Acceleration
2025,22,Q,1,VER,1.0,72.946,0 days 00:01:12.946000,74.575,False,9,10386.0,193.15,-1950.0,15888.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.65277777777778,3.4722222222223063,Acceleration
2025,22,Q,1,VER,1.0,73.014,0 days 00:01:13.014000,75.0,False,9,10148.0,194.0,-1965.092836284533,15920.53019703582,6047.062388244027,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.888888888888886,3.4722222222222743,Acceleration
2025,22,Q,1,VER,1.0,73.266,0 days 00:01:13.266000,70.1,False,9,9934.5,199.6,-2024.0,16048.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.44444444444444,6.172839506172612,Acceleration
2025,22,Q,1,VER,1.0,73.374,0 days 00:01:13.374000,68.0,True,9,9843.0,202.0,-2054.1336940816605,16114.302906502337,6046.4995491493455,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.11111111111111,6.172839506173396,Acceleration
2025,22,Q,1,VER,1.0,73.486,0 days 00:01:13.486000,36.266666666666666,True,9,9981.133333333331,199.2,-2084.0,16180.0,6046.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.33333333333333,-6.944444444443895,Deceleration
2025,22,Q,1,VER,1.0,73.614,0 days 00:01:13.614000,0.0,True,9,10139.0,196.0,-2110.1722252296313,16236.674422384982,6045.909270963905,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,54.44444444444444,-6.9444444444444136,Deceleration
2025,22,Q,1,VER,1.0,73.766,0 days 00:01:13.766000,0.0,True,9,10425.31584023328,191.36842023152047,-2139.0,16297.0,6046.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.15789450875569,-8.464144313741745,Deceleration
2025,22,Q,1,VER,1.0,73.975,0 days 00:01:13.975000,0.0,True,9,10819.0,185.0,-2192.268462499017,16404.800898016638,6045.519953579214,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.388888888888886,-8.46414172185118,Deceleration
2025,22,Q,1,VER,1.0,74.106,0 days 00:01:14.106000,0.0,True,9,10536.69486208,180.41499776,-2225.0,16469.0,6045.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,50.11527715555555,-9.722226972010155,Deceleration
2025,22,Q,1,VER,1.0,74.175,0 days 00:01:14.175000,0.0,True,9,10388.0,178.0,-2240.111752860836,16497.77975312869,6044.689204511571,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.44444444444444,-9.722213204508476,Deceleration
2025,22,Q,1,VER,1.0,74.426,0 days 00:01:14.426000,0.0,True,9,9911.169879858297,169.6100272115829,-2290.0,16586.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,47.113896447661915,-9.285051780009894,Deceleration
2025,22,Q,1,VER,1.0,74.534,0 days 00:01:14.534000,0.0,True,9,9706.0,166.0,-2315.5325069709056,16627.463939255995,6044.502338745255,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,46.11111111111111,-9.28504941250713,Deceleration
2025,22,Q,1,VER,1.0,74.666,0 days 00:01:14.666000,0.0,True,9,9528.9,163.06666666666666,-2349.0,16679.0,6045.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,45.2962962962963,-6.17283950617323,Deceleration
2025,22,Q,1,VER,1.0,74.866,0 days 00:01:14.866000,0.0,True,9,9260.566666666668,158.62222222222223,-2400.0,16751.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.06172839506173,-6.172839506172761,Deceleration
2025,22,Q,1,VER,1.0,74.894,0 days 00:01:14.894000,0.0,False,9,9223.0,158.0,-2407.2793959395176,16760.803642342522,6043.931085625186,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.888888888888886,-6.172839506171652,Deceleration
2025,22,Q,1,VER,1.0,75.146,0 days 00:01:15.146000,5.154545454545454,False,9,9109.027272727271,155.70909090909092,-2475.0,16847.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.25252525252525,-2.5252525252525593,Deceleration
2025,22,Q,1,VER,1.0,75.306,0 days 00:01:15.306000,8.427272727272728,False,9,9036.663636363635,154.25454545454545,-2520.0,16899.0,6043.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.848484848484844,-2.5252525252526064,Deceleration
2025,22,Q,1,VER,1.0,75.334,0 days 00:01:15.334000,9.0,False,9,9024.0,154.0,-2527.7493078909947,16907.624269335174,6042.925559018956,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.77777777777778,-2.5252525252518203,Deceleration
2025,22,Q,1,VER,1.0,75.486,0 days 00:01:15.486000,15.84,False,9,8929.0,152.48,-2572.0,16955.0,6043.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.355555555555554,-2.777777777777773,Deceleration
2025,22,Q,1,VER,1.0,75.534,0 days 00:01:15.534000,18.0,False,9,8899.0,152.0,-2589.00247534453,16972.50725229276,6042.923109702552,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.22222222222222,-2.7777777777776627,Deceleration
2025,22,Q,1,VER,1.0,75.695,0 days 00:01:15.695000,23.0,False,9,8921.0,151.0,-2654.5399843833666,17038.15862392587,6042.235297619549,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.94444444444444,-1.7253278122844766,Deceleration
2025,22,Q,1,VER,1.0,75.765,0 days 00:01:15.765000,25.54544989090909,False,9,8958.386295272727,151.47727185454545,-2679.0,17062.0,6042.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.07701995959596,1.8939359307357333,Acceleration
2025,22,Q,1,VER,1.0,76.085,0 days 00:01:16.085000,37.18181352727273,False,9,9129.29538618182,153.65909003636364,-2755.0,17130.0,6042.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.68308056565657,1.8939393939394438,Acceleration
2025,22,Q,1,VER,1.0,76.135,0 days 00:01:16.135000,39.0,False,9,9156.0,154.0,-2768.957120258134,17141.82965259882,6042.092393091501,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.77777777777778,1.8939442424237953,Acceleration
2025,22,Q,1,VER,1.0,76.385,0 days 00:01:16.385000,41.6785728,False,9,9162.2500032,155.7857152,-2854.0,17212.0,6043.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.27380977777778,1.9841279999999983,Acceleration
2025,22,Q,1,VER,1.0,76.415,0 days 00:01:16.415000,42.0,False,9,9163.0,156.0,-2865.002826541812,17220.63768790187,6043.19473640228,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.333333333333336,1.9841185185185097,Acceleration
2025,22,Q,1,VER,1.0,76.545,0 days 00:01:16.545000,43.6250016,False,9,9258.0625936,156.0,-2913.0,17257.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.333333333333336,0.0,Neutral
2025,22,Q,1,VER,1.0,76.575,0 days 00:01:16.575000,44.0,False,9,9280.0,156.0,-2923.6866768483305,17264.73287811138,6044.059387720268,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.333333333333336,0.0,Neutral
2025,22,Q,1,VER,1.0,76.685,0 days 00:01:16.685000,45.3749984,False,9,9332.9374384,157.3749984,-2963.0,17292.0,6044.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.71527733333333,3.472218181818174,Acceleration
2025,22,Q,1,VER,1.0,76.735,0 days 00:01:16.735000,46.0,False,9,9357.0,158.0,-2982.5675483526447,17305.08678270534,6044.029456213618,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.888888888888886,3.4722311111112543,Acceleration
2025,22,Q,1,VER,1.0,77.015,0 days 00:01:17.015000,40.0,False,9,9471.0,161.0,-3100.981876834751,17379.643226719494,6044.954397277268,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.72222222222222,2.9761904761904727,Acceleration
2025,22,Q,1,VER,1.0,77.026,0 days 00:01:17.026000,38.428562285714285,False,9,9466.089257142858,160.88214217142857,-3105.0,17382.0,6045.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.68948393650793,-2.9762077922091636,Deceleration
2025,22,Q,1,VER,1.0,77.266,0 days 00:01:17.266000,4.1428480000000025,False,9,9358.9464,158.3107136,-3183.0,17424.0,6046.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.975198222222225,-2.976190476190338,Deceleration
2025,22,Q,1,VER,1.0,77.295,0 days 00:01:17.295000,0.0,True,9,9346.0,158.0,-3193.513155309406,17429.3502596986,6046.102655733881,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.888888888888886,-2.9761839080465653,Deceleration
2025,22,Q,1,VER,1.0,77.495,0 days 00:01:17.495000,0.0,True,9,9432.0,154.0,-3272.8233461804543,17468.685949283812,6046.820275000162,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.77777777777778,-5.555555555555457,Deceleration
2025,22,Q,1,VER,1.0,77.526,0 days 00:01:17.526000,0.0,True,9,9500.2001408,153.48333226666668,-3284.0,17474.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,42.63425896296297,-4.629639187575802,Deceleration
2025,22,Q,1,VER,1.0,77.806,0 days 00:01:17.806000,0.0,True,9,10116.2001408,148.8166656,-3388.0,17518.0,6049.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.33796266666666,-4.629629629629641,Deceleration
2025,22,Q,1,VER,1.0,77.855,0 days 00:01:17.855000,0.0,True,9,10224.0,148.0,-3419.2415179012182,17530.070731553642,6049.061656692523,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.11111111111111,-4.62962358276581,Deceleration
2025,22,Q,1,VER,1.0,77.966,0 days 00:01:17.966000,2.7750016,True,9,10141.9392384,145.6214272,-3493.0,17558.0,6049.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,40.45039644444444,-5.952384384384894,Deceleration
2025,22,Q,1,VER,1.0,78.135,0 days 00:01:18.135000,7.0,False,9,10017.0,142.0,-3539.335209424261,17573.730909162376,6049.555611317029,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.44444444444444,-5.9523786982244635,Deceleration
2025,22,Q,1,VER,1.0,78.266,0 days 00:01:18.266000,11.9125024,False,9,9727.9811088,140.3624992,-3560.0,17579.0,6050.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.98958311111111,-3.472223918575059,Deceleration
2025,22,Q,1,VER,1.0,78.295,0 days 00:01:18.295000,13.0,False,9,9664.0,140.0,-3566.8503921331353,17580.928070339865,6050.044966662345,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.888888888888886,-3.472214559387455,Deceleration
2025,22,Q,1,VER,1.0,78.575,0 days 00:01:18.575000,27.0,False,9,9935.0,140.0,-3670.2563171401175,17611.330164795985,6049.854344058858,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.888888888888886,0.0,Neutral
2025,22,Q,1,VER,1.0,78.646,0 days 00:01:18.646000,30.1062528,False,9,9936.7750016,140.0,-3702.0,17620.0,6050.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.888888888888886,0.0,Neutral
2025,22,Q,1,VER,1.0,78.735,0 days 00:01:18.735000,34.0,False,9,9939.0,140.0,-3743.575651480182,17630.776086571652,6050.391857397262,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.888888888888886,0.0,Neutral
2025,22,Q,1,VER,1.0,78.846,0 days 00:01:18.846000,34.0,False,9,9939.0,140.55500032,-3793.0,17643.0,6051.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.04305564444444,1.3888896896896563,Acceleration
2025,22,Q,1,VER,1.0,78.935,0 days 00:01:18.935000,34.0,False,9,9939.0,141.0,-3825.635187822724,17650.787046295427,6051.383040495351,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.166666666666664,1.3888878901373345,Acceleration
2025,22,Q,1,VER,1.0,79.215,0 days 00:01:19.215000,0.0,True,9,9981.0,136.0,-3915.6633859167414,17670.06830655557,6051.986132304627,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,37.77777777777778,-4.9603174603174285,Deceleration
2025,22,Q,1,VER,1.0,79.246,0 days 00:01:19.246000,0.0,True,9,9885.47317618093,135.22256908387328,-3930.0,17673.0,6052.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,37.561824745520354,-6.966226847015546,Deceleration
