Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,2,Q,1,VER,2,24.08,2025-03-22 07:07:07.171000+00:00,100,False,8,11374,288,-6404.0,2287.0,159.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,80.0,1.7361111111111975,Acceleration
2025,2,Q,1,VER,2,24.32,2025-03-22 07:07:07.411000+00:00,100,False,8,11404,290,-6478.0,2492.0,157.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,80.55555555555556,2.314814814814802,Acceleration
2025,2,Q,1,VER,2,24.64,2025-03-22 07:07:07.731000+00:00,0,True,8,11147,271,-6617.0,2883.0,153.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,75.27777777777777,-15.0,Deceleration
2025,2,Q,1,VER,2,24.881,2025-03-22 07:07:07.972000+00:00,0,True,8,10393,222,-6617.0,2883.0,153.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,61.666666666666664,-15.0,Deceleration
2025,2,Q,1,VER,2,25.201,2025-03-22 07:07:08.292000+00:00,0,True,8,10325,181,-6675.0,3049.0,151.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,50.27777777777778,-15.0,Deceleration
2025,2,Q,1,VER,2,25.561,2025-03-22 07:07:08.652000+00:00,0,True,8,10514,153,-6724.0,3197.0,150.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,42.5,-15.0,Deceleration
2025,2,Q,1,VER,2,25.921,2025-03-22 07:07:09.012000+00:00,0,True,8,8620,125,-6747.0,3317.0,149.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,34.72222222222222,-15.0,Deceleration
2025,2,Q,1,VER,2,26.081,2025-03-22 07:07:09.172000+00:00,0,True,8,8070,116,-6746.0,3396.0,148.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,32.22222222222222,-15.0,Deceleration
2025,2,Q,1,VER,2,26.361,2025-03-22 07:07:09.452000+00:00,0,True,8,7150,107,-6715.0,3498.0,147.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,29.72222222222222,-8.928571428571392,Deceleration
2025,2,Q,1,VER,2,26.521,2025-03-22 07:07:09.612000+00:00,0,True,8,6892,100,-6715.0,3498.0,147.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,27.77777777777778,-12.152777777777757,Deceleration
2025,2,Q,1,VER,2,26.761,2025-03-22 07:07:09.852000+00:00,0,True,8,6612,94,-6681.0,3551.0,146.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,26.11111111111111,-6.944444444444494,Deceleration
2025,2,Q,1,VER,2,26.96,2025-03-22 07:07:10.051000+00:00,0,False,8,6091,90,-6647.0,3585.0,146.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,25.0,-5.583472920156289,Deceleration
2025,2,Q,1,VER,2,27.48,2025-03-22 07:07:10.571000+00:00,8,False,8,6105,79,-6534.0,3636.0,144.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,21.944444444444443,-5.876068376068384,Deceleration
2025,2,Q,1,VER,2,27.88,2025-03-22 07:07:10.971000+00:00,29,False,8,6284,82,-6449.0,3642.0,144.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,22.77777777777778,2.083333333333347,Acceleration
2025,2,Q,1,VER,2,28.24,2025-03-22 07:07:11.331000+00:00,49,False,8,6559,87,-6389.0,3633.0,143.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,24.166666666666664,3.858024691358022,Acceleration
2025,2,Q,1,VER,2,28.4,2025-03-22 07:07:11.491000+00:00,54,False,8,7088,90,-6346.0,3621.0,143.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,25.0,5.208333333333344,Acceleration
2025,2,Q,1,VER,2,28.64,2025-03-22 07:07:11.731000+00:00,65,False,8,7877,99,-6287.0,3597.0,143.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,27.5,10.41666666666658,Acceleration
2025,2,Q,1,VER,2,29.04,2025-03-22 07:07:12.131000+00:00,95,False,8,9095,116,-6166.0,3528.0,142.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,32.22222222222222,11.805555555555596,Acceleration
2025,2,Q,1,VER,2,29.2,2025-03-22 07:07:12.291000+00:00,100,False,8,9874,128,-6058.0,3443.0,142.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,35.55555555555556,15.0,Acceleration
2025,2,Q,1,VER,2,29.52,2025-03-22 07:07:12.611000+00:00,100,False,8,10591,139,-6000.0,3389.0,141.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,38.61111111111111,9.548611111111086,Acceleration
2025,2,Q,1,VER,2,29.84,2025-03-22 07:07:12.931000+00:00,100,False,8,11873,161,-5944.0,3334.0,142.0,,3,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,44.72222222222222,15.0,Acceleration
2025,2,Q,1,VER,2,30.28,2025-03-22 07:07:13.371000+00:00,100,False,8,11146,182,-5784.0,3150.0,143.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,50.55555555555556,13.257575757575724,Acceleration
2025,2,Q,1,VER,2,30.44,2025-03-22 07:07:13.531000+00:00,100,False,8,11511,186,-5704.0,3040.0,143.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,51.666666666666664,6.9444444444444136,Acceleration
2025,2,Q,1,VER,2,30.72,2025-03-22 07:07:13.811000+00:00,100,False,8,12006,198,-5704.0,3040.0,143.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,55.0,11.904761904762015,Acceleration
2025,2,Q,1,VER,2,30.88,2025-03-22 07:07:13.971000+00:00,100,False,8,11759,204,-5602.0,2883.0,146.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,56.666666666666664,10.416666666666643,Acceleration
2025,2,Q,1,VER,2,31.24,2025-03-22 07:07:14.331000+00:00,100,False,8,11126,213,-5511.0,2721.0,148.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,59.166666666666664,6.944444444444455,Acceleration
2025,2,Q,1,VER,2,31.4,2025-03-22 07:07:14.491000+00:00,100,False,8,11280,219,-5431.0,2559.0,151.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,60.83333333333333,10.416666666666643,Acceleration
2025,2,Q,1,VER,2,31.641,2025-03-22 07:07:14.732000+00:00,100,False,8,11646,225,-5378.0,2445.0,153.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,62.5,6.915629322268356,Acceleration
2025,2,Q,1,VER,2,31.841,2025-03-22 07:07:14.932000+00:00,100,False,8,11830,230,-5332.0,2341.0,154.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,63.888888888888886,6.94444444444433,Acceleration
2025,2,Q,1,VER,2,32.161,2025-03-22 07:07:15.252000+00:00,100,False,8,10946,237,-5279.0,2223.0,155.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,65.83333333333333,6.076388888888879,Acceleration
2025,2,Q,1,VER,2,32.401,2025-03-22 07:07:15.492000+00:00,100,False,8,10875,243,-5182.0,2004.0,156.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,67.5,6.9444444444444065,Acceleration
2025,2,Q,1,VER,2,32.681,2025-03-22 07:07:15.772000+00:00,100,False,8,11184,249,-5074.0,1768.0,156.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,69.16666666666667,5.952380952381096,Acceleration
2025,2,Q,1,VER,2,32.841,2025-03-22 07:07:15.932000+00:00,100,False,8,11318,251,-5074.0,1768.0,156.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,69.72222222222221,3.472222222222063,Acceleration
2025,2,Q,1,VER,2,33.041,2025-03-22 07:07:16.132000+00:00,100,False,8,11426,254,-5013.0,1643.0,155.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,70.55555555555556,4.166666666666803,Acceleration
2025,2,Q,1,VER,2,33.321,2025-03-22 07:07:16.412000+00:00,100,False,8,11594,258,-4890.0,1421.0,150.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,71.66666666666667,3.9682539682539635,Acceleration
2025,2,Q,1,VER,2,33.481,2025-03-22 07:07:16.572000+00:00,100,False,8,11594,262,-4890.0,1421.0,150.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,72.77777777777777,6.944444444444215,Acceleration
2025,2,Q,1,VER,2,33.72,2025-03-22 07:07:16.811000+00:00,100,False,8,11857,265,-4747.0,1212.0,146.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,73.61111111111111,3.4867503486751152,Acceleration
2025,2,Q,1,VER,2,33.96,2025-03-22 07:07:17.051000+00:00,100,False,8,11953,267,-4620.0,1075.0,144.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,74.16666666666667,2.314814814814802,Acceleration
2025,2,Q,1,VER,2,34.28,2025-03-22 07:07:17.371000+00:00,100,False,8,10745,270,-4477.0,950.0,142.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,75.0,2.6041666666666496,Acceleration
2025,2,Q,1,VER,2,35.2,2025-03-22 07:07:18.291000+00:00,100,False,8,10957,274,-3796.0,670.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.11111111111111,1.207729468599035,Acceleration
2025,2,Q,1,VER,2,35.4,2025-03-22 07:07:18.491000+00:00,100,False,8,11024,274,-3616.0,662.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.11111111111111,0.0,Neutral
2025,2,Q,1,VER,2,35.64,2025-03-22 07:07:18.731000+00:00,100,False,8,11019,275,-3495.0,671.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.38888888888889,1.1574074074073715,Acceleration
2025,2,Q,1,VER,2,35.84,2025-03-22 07:07:18.931000+00:00,100,False,8,11072,276,-3318.0,706.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.66666666666667,1.3888888888889086,Acceleration
2025,2,Q,1,VER,2,36.0,2025-03-22 07:07:19.091000+00:00,100,False,8,11083,276,-3119.0,779.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.66666666666667,0.0,Neutral
2025,2,Q,1,VER,2,36.28,2025-03-22 07:07:19.371000+00:00,100,False,8,11063,276,-2961.0,868.0,141.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.66666666666667,0.0,Neutral
2025,2,Q,1,VER,2,36.64,2025-03-22 07:07:19.731000+00:00,100,False,8,11106,277,-2771.0,1020.0,142.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.94444444444444,0.7716049382715886,Acceleration
2025,2,Q,1,VER,2,36.96,2025-03-22 07:07:20.051000+00:00,100,False,8,11037,276,-2658.0,1143.0,143.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.66666666666667,-0.868055555555535,Deceleration
2025,2,Q,1,VER,2,37.16,2025-03-22 07:07:20.251000+00:00,100,False,8,11094,277,-2536.0,1319.0,146.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.94444444444444,1.3888888888888868,Acceleration
2025,2,Q,1,VER,2,37.36,2025-03-22 07:07:20.451000+00:00,100,False,8,10997,277,-2429.0,1518.0,150.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,76.94444444444444,0.0,Neutral
2025,2,Q,1,VER,2,37.64,2025-03-22 07:07:20.731000+00:00,100,False,8,11026,278,-2282.0,1837.0,157.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,77.22222222222221,0.9920634920634654,Acceleration
2025,2,Q,1,VER,2,37.92,2025-03-22 07:07:21.011000+00:00,0,True,8,10607,280,-2282.0,1837.0,157.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,77.77777777777777,1.9841269841269817,Acceleration
2025,2,Q,1,VER,2,38.201,2025-03-22 07:07:21.292000+00:00,0,True,8,10272,262,-2158.0,2038.0,161.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,72.77777777777777,-15.0,Deceleration
2025,2,Q,1,VER,2,38.441,2025-03-22 07:07:21.532000+00:00,0,True,8,9909,249,-2051.0,2163.0,163.0,,7,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,69.16666666666667,-15.0,Deceleration
2025,2,Q,1,VER,2,38.641,2025-03-22 07:07:21.732000+00:00,0,True,8,10749,236,-1903.0,2286.0,165.0,,6,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,65.55555555555556,-15.0,Deceleration
2025,2,Q,1,VER,2,38.841,2025-03-22 07:07:21.932000+00:00,0,True,8,11005,223,-1821.0,2337.0,165.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,61.94444444444444,-15.0,Deceleration
2025,2,Q,1,VER,2,39.201,2025-03-22 07:07:22.292000+00:00,0,True,8,10224,206,-1703.0,2390.0,166.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,57.22222222222222,-13.117283950617303,Deceleration
2025,2,Q,1,VER,2,39.401,2025-03-22 07:07:22.492000+00:00,0,True,8,9951,200,-1574.0,2427.0,166.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,55.55555555555556,-8.333333333333202,Deceleration
2025,2,Q,1,VER,2,39.601,2025-03-22 07:07:22.692000+00:00,0,False,8,9662,195,-1414.0,2443.0,166.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,54.166666666666664,-6.9444444444446125,Deceleration
2025,2,Q,1,VER,2,39.921,2025-03-22 07:07:23.012000+00:00,3,False,8,9449,188,-1247.0,2425.0,166.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,52.22222222222222,-6.076388888888879,Deceleration
2025,2,Q,1,VER,2,40.281,2025-03-22 07:07:23.372000+00:00,25,False,8,9164,179,-1093.0,2374.0,165.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,49.72222222222222,-6.944444444444455,Deceleration
2025,2,Q,1,VER,2,40.56,2025-03-22 07:07:23.651000+00:00,78,False,8,9464,178,-997.0,2323.0,164.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,49.44444444444444,-0.9956192751891582,Deceleration
2025,2,Q,1,VER,2,40.88,2025-03-22 07:07:23.971000+00:00,78,False,8,9632,184,-766.0,2113.0,158.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,51.11111111111111,5.2083333333333215,Acceleration
2025,2,Q,1,VER,2,41.28,2025-03-22 07:07:24.371000+00:00,100,False,8,10231,194,-691.0,1996.0,156.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,53.888888888888886,6.944444444444471,Acceleration
2025,2,Q,1,VER,2,41.68,2025-03-22 07:07:24.771000+00:00,100,False,8,10704,204,-633.0,1876.0,153.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,56.666666666666664,6.944444444444471,Acceleration
2025,2,Q,1,VER,2,41.88,2025-03-22 07:07:24.971000+00:00,0,False,8,10536,208,-577.0,1725.0,150.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,57.77777777777778,5.555555555555492,Acceleration
2025,2,Q,1,VER,2,42.04,2025-03-22 07:07:25.131000+00:00,0,True,8,9728,202,-536.0,1623.0,148.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,56.11111111111111,-10.416666666666918,Deceleration
2025,2,Q,1,VER,2,42.2,2025-03-22 07:07:25.291000+00:00,0,True,8,9350,186,-509.0,1566.0,147.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,51.666666666666664,-15.0,Deceleration
2025,2,Q,1,VER,2,42.44,2025-03-22 07:07:25.531000+00:00,0,True,8,9801,178,-400.0,1411.0,144.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,49.44444444444444,-9.259259259259453,Deceleration
2025,2,Q,1,VER,2,42.76,2025-03-22 07:07:25.851000+00:00,0,True,8,8725,154,,,,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,42.77777777777778,-15.0,Deceleration
2025,2,Q,1,VER,2,42.92,2025-03-22 07:07:26.011000+00:00,0,True,8,8512,145,-252.0,1302.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,40.27777777777778,-15.0,Deceleration
2025,2,Q,1,VER,2,43.2,2025-03-22 07:07:26.291000+00:00,0,True,8,7738,135,-204.0,1282.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,37.5,-9.920634920634884,Deceleration
2025,2,Q,1,VER,2,43.48,2025-03-22 07:07:26.571000+00:00,0,False,8,7310,128,-113.0,1260.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,35.55555555555556,-6.944444444444587,Deceleration
2025,2,Q,1,VER,2,43.72,2025-03-22 07:07:26.811000+00:00,0,False,8,7376,128,17.0,1263.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,35.55555555555556,0.0,Neutral
2025,2,Q,1,VER,2,43.88,2025-03-22 07:07:26.971000+00:00,2,False,8,7190,120,17.0,1263.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,33.333333333333336,-13.888888888888562,Deceleration
2025,2,Q,1,VER,2,44.16,2025-03-22 07:07:27.251000+00:00,28,False,8,7186,116,52.0,1270.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,32.22222222222222,-3.9682539682540643,Deceleration
2025,2,Q,1,VER,2,44.52,2025-03-22 07:07:27.611000+00:00,51,False,8,7651,121,171.0,1318.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,33.61111111111111,3.858024691357946,Acceleration
2025,2,Q,1,VER,2,44.721,2025-03-22 07:07:27.812000+00:00,63,False,8,7935,125,233.0,1360.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,34.72222222222222,5.527915975677367,Acceleration
2025,2,Q,1,VER,2,44.921,2025-03-22 07:07:28.012000+00:00,76,False,8,8358,131,361.0,1491.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,36.388888888888886,8.333333333333202,Acceleration
2025,2,Q,1,VER,2,45.361,2025-03-22 07:07:28.452000+00:00,82,False,8,9300,138,420.0,1577.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,38.333333333333336,4.419191919191954,Acceleration
2025,2,Q,1,VER,2,45.761,2025-03-22 07:07:28.852000+00:00,94,False,8,10212,159,470.0,1676.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,44.166666666666664,14.583333333333114,Acceleration
2025,2,Q,1,VER,2,45.961,2025-03-22 07:07:29.052000+00:00,99,False,8,10713,167,517.0,1814.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,46.388888888888886,11.111111111111343,Acceleration
2025,2,Q,1,VER,2,46.401,2025-03-22 07:07:29.492000+00:00,100,False,8,11450,185,541.0,2048.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,51.388888888888886,11.363636363636239,Acceleration
2025,2,Q,1,VER,2,46.601,2025-03-22 07:07:29.692000+00:00,100,False,8,11767,191,525.0,2164.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,53.05555555555556,8.333333333333535,Acceleration
2025,2,Q,1,VER,2,46.761,2025-03-22 07:07:29.852000+00:00,100,False,8,11729,193,525.0,2164.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,53.61111111111111,3.4722222222221073,Acceleration
2025,2,Q,1,VER,2,46.921,2025-03-22 07:07:30.012000+00:00,100,False,8,10609,199,453.0,2404.0,142.0,,4,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,55.27777777777778,10.416666666666918,Acceleration
2025,2,Q,1,VER,2,47.24,2025-03-22 07:07:30.331000+00:00,100,False,8,10954,208,402.0,2519.0,142.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,57.77777777777778,7.836990595611221,Acceleration
2025,2,Q,1,VER,2,47.64,2025-03-22 07:07:30.731000+00:00,100,False,8,11415,219,328.0,2654.0,142.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,60.83333333333333,7.638888888888903,Acceleration
2025,2,Q,1,VER,2,48.0,2025-03-22 07:07:31.091000+00:00,100,False,8,11738,228,170.0,2905.0,142.0,,5,0 days 00:01:31.424000,0 days 00:00:24.256000,0 days 00:00:27.505000,0 days 00:00:39.663000,SOFT,True,,63.33333333333333,6.944444444444455,Acceleration
